,key,PR
30993,121265,0.04336094
30997,1810,0.040898727999999995
31001,40138,0.041880488
31008,66353,0.047301787000000005
31010,95977,0.041310177999999996
31016,95863,0.041096149
31018,95999,0.043165941
31027,95937,0.046796805999999996
31064,67974,0.040850047
31085,40135,0.045856943
31104,95856,0.040995498
31138,40040,0.040205279
31146,95922,0.051640192
31303,121174,0.040188756
31312,105175,0.040289013
31384,43371,0.0403888
31404,10180,0.040221684
31416,116629,0.039974228
31440,99908,0.041678495
31460,101348,0.040051131000000004
31471,64930,0.040136423
31473,65077,0.040059102
31486,101422,0.039976118
31487,99971,0.051178691
31488,23422,0.041315566
31489,101364,0.042128398
31508,99886,0.039946828
31511,23614,0.040104124
31520,99903,0.053658355
31524,110634,0.04496048
31539,110623,0.040084609
31554,101382,0.045286244
31581,23354,0.040212519
31582,63507,0.04002913
31583,100036,0.041164757
31589,99947,0.040711212000000004
31590,64976,0.040061749
31591,65023,0.040138511
31596,23698,0.03992653
31600,59727,0.03991591
31601,44497,0.03991591
31612,65057,0.03995329
31618,107501,0.046683677
31623,99940,0.040195622
31626,23706,0.043447357
31663,123098,0.040168461
31670,101393,0.040040709
31692,101415,0.040375086
31727,92989,0.040295846
31740,92974,0.040029416
31761,23317,0.03991591
31763,92951,0.040400908
31765,110677,0.049619402
31766,23424,0.03991591
31767,123061,0.03991591
31778,122733,0.03991591
31782,101361,0.03991591
31783,101431,0.03991591
31784,101435,0.03991591
31799,59741,0.039970935
31818,59762,0.040433646000000004
31959,103755,0.042615913
31968,116640,0.042108107
31971,103763,0.041292103999999996
31979,121288,0.040180454
31998,103784,0.043693023
32006,121229,0.041800153
32021,103780,0.05327742
32029,103759,0.054924115999999995
32044,103773,0.064291682
32056,103770,0.057030927
32063,103782,0.051273369000000006
32067,103795,0.040946276000000004
32098,103761,0.053102341
32117,103796,0.041517099
32119,103762,0.040701246
32127,103789,0.04287871
32175,103775,0.043616170999999995
32221,103785,0.051096275999999996
32258,103778,0.049048689000000006
32282,103768,0.063329873
32290,103779,0.041125808
32291,103781,0.041752491
32297,103777,0.043909923
32331,121193,0.047973555999999994
32359,103772,0.043503359000000005
32381,103792,0.055701892999999995
32414,103774,0.060084175
32427,121135,0.041075055
32445,103767,0.040781086
32447,103776,0.043197789
32450,103765,0.042452490999999995
32463,121129,0.03991591
32473,121136,0.043605360999999995
32484,121207,0.040716531
32519,80180,0.040128026000000004
32520,103757,0.043428590999999996
32522,103790,0.040500454
32523,121156,0.040409374
32524,121291,0.040336278999999996
32525,121158,0.042983003
32526,121290,0.041172292
32527,103783,0.045529291
32528,103787,0.041240365
32529,121255,0.040306909
32530,121238,0.046857091
32533,103769,0.04931181
32547,103764,0.040910083
32565,104294,0.04428802
32576,104301,0.040545452
32585,104306,0.044011517
32600,104305,0.044517855999999995
32602,40084,0.050094272999999995
32619,104292,0.040553557000000004
32621,105154,0.042655418
32648,44467,0.044816539
32682,59779,0.039949669
32687,23436,0.042824727
32689,40092,0.040321197999999996
32698,10075,0.040121919
32700,35441,0.039954495
32709,105127,0.040020367
32713,105123,0.040337255
32717,66362,0.040009166
32721,66360,0.040047395
32729,2162,0.041722033
32731,107464,0.041492251
32740,35415,0.04528629
32744,43389,0.039997239
32749,16020,0.03991591
32753,67916,0.042551258
32754,1757,0.04034430000000001
32760,116619,0.042266002000000004
32762,105137,0.041921533999999996
32765,95917,0.040636588
32766,65141,0.040117706
32769,105124,0.040100533
32771,105324,0.055516464
32776,105342,0.040119126
32779,105336,0.040402111
32780,1815,0.041085476
32787,105331,0.040080457
32789,1951,0.040310799
32797,1957,0.040495834
32812,105327,0.041244657000000004
32824,40071,0.039993952
32827,40086,0.040267295
32833,105338,0.040172974
32837,105335,0.044954422
32841,39965,0.040104971
32848,1937,0.041018757999999995
32865,107432,0.053656092999999995
32871,107443,0.048574365999999994
32895,107502,0.042880715
32922,107525,0.03991591
32932,107484,0.041859948
32961,107522,0.041728105
32965,107531,0.043079645
32993,107506,0.042848105
33002,107492,0.040158572999999996
33016,107504,0.04118994
33027,15924,0.039979783
33033,107470,0.04114563
33038,107512,0.040648668
33046,107488,0.039975385
33049,107532,0.049374821
33056,107495,0.040093519
33084,68009,0.042031202000000004
33088,107503,0.041614105
33091,107511,0.040198603
33096,107535,0.041095477000000005
33098,107481,0.040465849
33105,15965,0.045194903
33110,107477,0.04148743
33113,15752,0.04117862
33119,107468,0.040852385
33126,107474,0.039995394
33130,107500,0.053284748
33151,107537,0.039938374
33161,107515,0.04256754099999999
33167,107523,0.03991591
33169,107460,0.048461532
33187,107475,0.040319617
33196,107519,0.04168102
33213,107431,0.040289035
33216,107456,0.041440602
33222,107518,0.040029441
33227,107458,0.041014435
33237,107508,0.040292148
33241,107479,0.048953703
33252,107478,0.041235075
33253,46279,0.041982549
33260,107496,0.03994895
33262,107536,0.040550467
33264,107429,0.040476948
33266,107452,0.040381905
33271,107530,0.046182927
33275,107454,0.039953056
33282,107449,0.041162403
33298,112739,0.039977174
33306,109053,0.04200085
33365,95976,0.040170765
33378,1809,0.040128163
33456,95887,0.040442009
33488,80414,0.040109197
33507,109059,0.043772424000000004
33523,109106,0.044827595
33544,109078,0.040681163
33545,109075,0.040714672
33549,109085,0.040192322
33556,109081,0.040066688999999996
33560,105148,0.03996169
33573,109094,0.042006167999999997
33575,109084,0.04057833
33581,116644,0.039991455
33582,109090,0.047545555999999996
33588,109069,0.040794361
33589,109086,0.040296578
33590,109068,0.042567935
33595,109077,0.041665832
33606,109056,0.042176427
33609,109091,0.04855763900000001
33613,109092,0.040150535
33617,109107,0.041582403999999996
33628,109105,0.040005311
33636,109061,0.040781145
33648,109099,0.040214511
33655,105163,0.039992032000000004
33667,109073,0.040186199
33669,109051,0.04255721
33684,109103,0.04214829
33686,109067,0.040297439
33693,109087,0.042418408
33697,105129,0.040083314
33719,109065,0.040636807000000004
33737,109066,0.040109919
33753,109057,0.040710891
33754,109062,0.040544274
33762,109060,0.040771832
33765,109055,0.040349674
33767,109104,0.040473552
33774,55923,0.040260372
33776,112625,0.043192544000000006
33782,109064,0.041205432
33788,109054,0.03991591
33791,109082,0.040241601
33794,109050,0.04026468
33795,109083,0.039953559
33797,117424,0.041241565
33799,109079,0.048550654000000006
33801,109074,0.040186538
33802,109071,0.040092299
33803,109098,0.03991591
33808,64980,0.042692455
33820,64997,0.045783392
33843,65062,0.040050763999999996
33854,65161,0.040323542000000004
33860,65171,0.04007237
33862,117434,0.042803579
33863,65137,0.039955745
33874,65163,0.042970275999999995
33876,64953,0.04002641
33897,109673,0.040671698
33904,109682,0.03998173
33914,109680,0.040171159
33915,109674,0.03991591
33916,109676,0.04922447
33917,109688,0.03991591
33920,63490,0.039942902999999995
33937,80312,0.040247012
33945,110681,0.040835315
33972,23547,0.041894939
33989,110618,0.04320062
33990,110644,0.040174493
34015,110661,0.03991591
34018,110657,0.040050045
34039,110685,0.041558344
34094,110662,0.042026387000000005
34099,110639,0.040285295
34108,110640,0.040387318
34134,110620,0.040739593
34136,23588,0.03991591
34147,110669,0.040729097
34170,110622,0.045523968
34176,110666,0.040051307
34177,123099,0.042281907
34179,110687,0.040591745
34185,62034,0.04006886
34188,23630,0.0442159
34202,116645,0.041413025
34207,110629,0.041085558
34209,110670,0.043377477000000005
34221,110650,0.040172444
34222,110667,0.040027336000000004
34223,110633,0.039966897
34227,110648,0.03991591
34228,110676,0.04488441
34229,110678,0.04488441
34240,111343,0.03991591
34247,111319,0.04116763
34264,111331,0.040660458999999996
34266,111332,0.055625755
34278,111323,0.040045655
34280,111333,0.04080402
34283,111376,0.03991591
34284,111342,0.03991591
34288,111313,0.03991591
34290,111312,0.040088145
34293,105158,0.040043279
34295,111365,0.040367482
34299,121112,0.040200032000000004
34301,111321,0.040968708
34302,111363,0.040872916
34312,111377,0.042685336
34318,111345,0.03991591
34319,112680,0.053428088
34321,112648,0.040076882
34323,112638,0.04272983599999999
34332,112640,0.043914672
34334,112645,0.040701073
34336,112623,0.056966329
34337,112626,0.040476276
34350,112677,0.048748766
34354,121234,0.041202113
34356,112643,0.041735162
34363,112688,0.040160907999999995
34366,112620,0.039995499
34373,112634,0.042474417
34377,68035,0.040465531
34380,117435,0.040050227
34384,112710,0.040046108
34389,67963,0.042944385
34393,80363,0.040377763
34395,67941,0.040804247
34399,112702,0.043778992999999995
34401,121225,0.040230181000000004
34403,112656,0.044449464
34406,112647,0.045116407000000004
34407,112628,0.03991591
34408,112630,0.040073517999999995
34412,121261,0.040192677
34421,121215,0.040519005
34422,112646,0.040581834
34424,116634,0.04277147
34431,112666,0.03991591
34433,112673,0.03991591
34434,112672,0.03991591
34435,112734,0.03991591
34501,112686,0.045107037
34584,103786,0.040604537
34587,64921,0.040274681
34609,112706,0.040700084
34621,116643,0.042309331
34622,116633,0.04201853
34646,112644,0.040132826
34647,112659,0.03994558
34673,112660,0.040646596
34674,95959,0.04007905
34699,112727,0.04177707
34705,112657,0.040263528
34717,121242,0.042600155
34778,112742,0.040042773
34788,117409,0.050555532
34804,112664,0.041297124
34822,121154,0.040238747000000005
34829,105167,0.040745893
34850,112669,0.040247969
34869,112699,0.041752748
34874,112709,0.040190903
34885,112679,0.039963891
34891,112695,0.040176749
34942,112691,0.041714199
34984,112740,0.040924599
34994,112718,0.039933301000000004
35009,112662,0.040048695
35014,112685,0.042037174000000004
35031,112717,0.040039295
35066,116625,0.046633377999999996
35080,121132,0.040659737
35094,112713,0.042492700999999994
35095,112621,0.042492700999999994
35097,112719,0.040470825
35101,112641,0.040265092
35104,112667,0.040443497
35134,67924,0.039943747
35147,112694,0.039965191000000004
35160,112663,0.040182987
35168,61288,0.041865161
35184,112737,0.03991591
35203,116631,0.041199792
35290,116656,0.043326572
35305,80559,0.041418798
35310,67973,0.046443504000000004
35322,116627,0.040007746000000004
35324,105173,0.041878707
35331,116651,0.03991591
35333,116637,0.04139922
35336,67970,0.039955571
35342,80217,0.03991591
35345,116636,0.04105088
35355,121212,0.039977629
35372,99987,0.040751096
35373,63615,0.040197783
35392,23182,0.040224352000000005
35396,64904,0.040109976
35402,10140,0.040016282
35415,68010,0.04033161
35424,112637,0.039962372
35425,117425,0.04040341
35426,117432,0.04105587
35430,117418,0.040295749
35435,109438,0.040160558
35436,117413,0.040011917
35465,117427,0.040010131000000004
35472,65029,0.03991591
35475,64978,0.041735241
35477,117405,0.039988392000000005
35485,117436,0.03991591
35503,121205,0.043692459
35509,121161,0.040659508999999996
35514,80489,0.03991591
35515,80508,0.03991591
35517,121245,0.040585737999999996
35520,121160,0.040053757
35546,121163,0.03991591
35554,121194,0.041827297
35593,121166,0.040663378
35603,121188,0.03991591
35619,121200,0.040634088
35632,121137,0.03991591
35667,121274,0.040709245
35669,121226,0.040045655
35686,121170,0.040190134
35693,121169,0.041849627
35717,121250,0.040237174
35728,121186,0.040992743
35732,121162,0.040122148999999996
35733,121282,0.040341648
35740,121237,0.042453318
35757,121249,0.043496803
35770,121233,0.040516092000000004
35772,112715,0.040365845
35781,111368,0.039985006000000003
35790,121145,0.041782775
35801,121179,0.040876863
35807,121107,0.041798229
35820,121206,0.041313935
35867,112650,0.040278733
35874,121258,0.04020766
35878,121103,0.040304477000000005
35882,121134,0.040268078
35886,121130,0.040547032999999996
35887,121232,0.040547032999999996
35888,121251,0.044606201
35889,121168,0.040257167
35893,121143,0.04035058
35895,121271,0.041787023
35896,121272,0.04037484
35905,121221,0.046935764000000005
35906,121231,0.040930946
35910,121184,0.040161681
35911,121256,0.040376685
35915,121273,0.040761604
35918,121141,0.040721534
35919,121220,0.040103305
35920,121222,0.040103305
35922,121148,0.040309454
35945,121110,0.041866719
35949,121150,0.040039935
35953,67957,0.040256154
35956,121149,0.040080357999999996
35957,121190,0.042013204000000005
35962,80366,0.03991591
35970,121213,0.040477143
35978,121267,0.045759083
35979,121281,0.040401685
35983,121113,0.03998838
35984,95975,0.040049031
35986,121284,0.039993881
35988,121138,0.03991591
35991,121152,0.03991591
35992,121115,0.03991591
35993,121116,0.040843231
35994,121183,0.042166302
35995,121153,0.03991591
35996,121235,0.048952062000000005
35997,121157,0.040373199
35998,122747,0.03991591
35999,122748,0.03991591
36000,122816,0.03991591
36001,122824,0.03991591
36002,122833,0.03991591
36003,122905,0.03991591
36004,122980,0.03991591
36005,122984,0.03991591
36006,123009,0.03991591
36007,123010,0.03991591
36008,123027,0.03991591
36009,123030,0.03991591
36010,123059,0.03991591
36011,123062,0.03991591
36012,123070,0.03991591
36013,123076,0.03991591
36014,123083,0.03991591
36015,123088,0.03991591
36016,123089,0.03991591
36017,123097,0.03991591
36018,92996,0.041274612
36019,123118,0.03991591
36020,123125,0.03991591
36021,123126,0.03991591
36022,123138,0.03991591
36023,123144,0.03991591
36024,123147,0.03991591
36025,123155,0.03991591
36026,123159,0.03991591
36027,123173,0.03991591
