key,paperYear
76970,2018
102759,2018
106613,2018
55552,2018
97019,2018
115445,2018
6915,2018
55689,2018
48463,2018
6435,2018
43840,2018
48311,2018
18934,2018
6571,2018
77022,2018
28790,2018
6243,2018
6735,2018
102902,2018
113330,2018
64049,2018
121527,2018
60807,2018
119228,2018
98473,2018
87884,2018
56304,2018
87841,2018
28290,2018
55607,2018
119419,2018
41246,2018
51243,2018
76513,2018
18806,2018
98447,2018
56350,2018
87328,2018
48191,2018
76466,2018
76654,2018
76655,2018
87444,2018
55086,2018
6750,2018
92240,2018
92241,2018
92255,2018
6977,2018
92227,2018
92252,2018
92245,2018
76812,2018
76606,2018
70461,2018
56525,2018
119182,2018
119168,2018
55178,2018
48585,2018
70297,2018
87907,2018
70264,2018
96982,2018
119659,2018
119249,2018
119320,2018
28770,2018
119349,2018
115573,2018
119399,2018
115501,2018
70505,2018
115488,2018
115460,2018
55423,2018
13319,2018
115547,2018
41803,2018
51504,2018
70165,2018
67002,2018
41322,2018
51311,2018
13269,2018
28767,2018
6778,2018
77027,2018
76481,2018
55286,2018
6431,2018
28842,2018
119512,2018
87966,2018
41665,2018
41768,2018
51443,2018
51472,2018
54988,2018
70429,2018
28496,2018
54657,2018
41998,2018
51779,2018
28547,2018
41830,2018
51529,2018
55618,2018
41806,2018
6170,2018
51507,2018
28534,2018
28744,2018
91174,2018
6236,2018
28737,2018
55339,2018
28338,2018
37957,2018
41312,2018
6262,2018
6281,2018
51302,2018
55144,2018
84071,2018
84242,2018
13272,2018
13436,2018
55710,2018
55582,2018
55525,2018
48072,2018
91124,2018
98519,2018
56316,2018
76867,2018
115462,2018
113642,2018
76925,2018
6164,2018
28423,2018
48490,2018
60806,2018
28118,2018
14115,2018
37488,2018
93940,2018
62782,2018
41296,2018
51287,2018
41305,2018
119170,2018
87307,2018
94032,2018
113278,2018
102688,2018
6703,2018
55604,2018
41367,2018
48542,2018
51836,2018
54925,2018
6680,2018
6690,2018
119341,2018
28956,2018
29068,2018
98617,2018
119671,2018
94040,2018
6732,2018
87266,2018
119427,2018
48290,2018
55454,2018
38010,2018
76516,2018
91176,2018
41600,2018
48102,2018
51389,2018
54934,2018
87270,2018
93781,2018
106503,2018
106543,2018
119421,2018
119424,2018
48318,2018
55704,2018
98627,2018
41939,2018
51725,2018
6738,2018
76716,2018
6019,2018
48242,2018
108098,2018
13930,2018
55627,2018
41952,2018
93816,2018
56512,2018
6770,2018
70370,2018
76454,2018
91157,2018
55730,2018
19006,2018
55369,2018
84184,2018
60658,2018
28431,2018
18901,2018
48287,2018
48408,2018
55337,2018
55437,2018
70494,2018
87398,2018
93801,2018
55169,2018
6594,2018
76524,2018
28205,2018
6234,2018
56619,2018
6282,2018
92244,2018
92259,2018
70365,2018
6272,2018
13964,2018
28911,2018
76522,2018
13947,2018
76560,2018
28708,2018
29179,2018
48024,2018
6337,2018
6377,2018
56307,2018
6741,2018
70159,2018
70340,2018
76727,2018
77021,2018
87382,2018
93961,2018
94004,2018
105456,2018
6710,2018
87375,2018
87921,2018
87250,2018
48395,2018
28266,2018
28411,2018
76545,2018
56494,2018
55106,2018
41864,2018
51650,2018
104419,2018
87847,2018
98501,2018
91316,2018
55033,2018
55723,2018
28386,2018
41597,2018
51386,2018
55519,2018
6198,2018
13373,2018
13850,2018
48022,2018
54891,2018
54889,2018
6200,2018
28556,2018
13530,2018
104076,2018
55429,2018
55137,2018
6283,2018
93930,2018
13950,2018
48349,2018
48420,2018
109490,2018
91296,2018
13673,2018
28432,2018
48283,2018
19022,2018
29240,2018
41819,2018
6152,2018
51519,2018
55177,2018
55240,2018
64059,2018
76666,2018
121537,2018
28665,2018
28177,2018
28182,2018
41243,2018
51329,2018
76694,2018
76788,2018
97003,2018
28249,2018
55410,2018
13633,2018
37954,2018
28934,2018
28330,2018
91236,2018
61498,2018
91060,2018
87251,2018
18793,2018
14065,2018
13242,2018
98509,2018
28328,2018
48368,2018
28223,2018
28636,2018
55467,2018
48137,2018
13573,2018
14099,2018
18931,2018
19129,2018
28285,2018
28937,2018
37657,2018
37905,2018
37908,2018
37964,2018
41948,2018
48113,2018
48185,2018
48413,2018
48483,2018
6097,2018
6241,2018
51734,2018
55453,2018
55550,2018
60768,2018
67033,2018
70286,2018
70395,2018
70495,2018
76721,2018
76836,2018
76908,2018
84598,2018
87155,2018
87203,2018
87211,2018
87262,2018
87289,2018
91255,2018
93779,2018
93998,2018
102803,2018
13213,2018
113420,2018
37881,2018
55076,2018
28260,2018
28599,2018
55102,2018
91304,2018
94003,2018
48474,2018
55087,2018
28374,2018
18897,2018
18981,2018
48094,2018
48200,2018
48522,2018
55422,2018
55581,2018
6679,2018
7140,2018
76579,2018
76595,2018
102878,2018
113237,2018
55713,2018
28367,2018
55507,2018
13222,2018
56346,2018
102873,2018
28557,2018
13944,2018
14201,2018
41779,2018
41808,2018
51482,2018
51509,2018
60631,2018
6157,2018
43838,2018
55690,2018
87297,2018
28786,2018
37539,2018
98521,2018
98610,2018
110044,2018
6270,2018
28134,2018
13758,2018
55736,2018
55539,2018
28117,2018
55338,2018
41735,2018
102714,2018
91100,2018
13665,2018
43820,2018
55100,2018
13654,2018
102739,2018
48360,2018
41963,2018
106584,2018
93843,2018
41677,2018
84372,2018
55083,2018
55263,2018
48149,2018
70382,2018
6145,2018
37672,2018
28712,2018
93807,2018
37963,2018
18913,2018
41995,2018
13366,2018
13397,2018
13511,2018
13868,2018
14004,2018
14048,2018
14053,2018
14097,2018
14117,2018
14127,2018
14132,2018
14135,2018
14164,2018
18992,2018
19085,2018
19148,2018
28220,2018
28309,2018
28317,2018
28358,2018
28424,2018
28500,2018
28555,2018
28639,2018
28919,2018
28949,2018
29187,2018
29287,2018
37513,2018
37842,2018
37888,2018
37902,2018
37956,2018
41213,2018
41230,2018
41247,2018
41316,2018
41451,2018
41493,2018
41496,2018
41726,2018
41945,2018
41956,2018
43858,2018
43859,2018
45168,2018
45206,2018
48021,2018
48036,2018
48051,2018
48076,2018
48240,2018
48249,2018
48275,2018
48285,2018
48438,2018
48524,2018
5968,2018
5992,2018
6136,2018
6160,2018
6261,2018
6263,2018
51127,2018
51130,2018
51235,2018
51242,2018
51244,2018
51305,2018
51552,2018
51731,2018
51741,2018
51747,2018
51776,2018
51927,2018
54752,2018
54776,2018
54865,2018
55122,2018
55160,2018
55180,2018
55355,2018
55407,2018
55656,2018
56362,2018
56572,2018
56616,2018
56673,2018
60724,2018
6992,2018
7026,2018
7143,2018
64095,2018
66988,2018
67024,2018
67055,2018
70161,2018
70233,2018
70306,2018
70353,2018
70368,2018
70393,2018
70415,2018
70445,2018
76478,2018
76611,2018
76653,2018
76829,2018
76880,2018
76891,2018
76950,2018
77055,2018
84002,2018
84034,2018
84218,2018
84219,2018
84325,2018
84480,2018
84568,2018
84610,2018
87156,2018
87345,2018
87365,2018
87386,2018
87391,2018
87411,2018
87863,2018
87879,2018
87881,2018
87899,2018
87936,2018
91161,2018
91343,2018
93795,2018
93837,2018
93881,2018
93932,2018
98454,2018
98487,2018
98498,2018
98555,2018
98638,2018
98656,2018
102768,2018
102770,2018
102802,2018
102868,2018
102925,2018
102945,2018
102956,2018
102982,2018
106505,2018
106576,2018
108076,2018
108147,2018
108263,2018
108284,2018
108307,2018
108308,2018
108347,2018
110028,2018
110778,2018
113175,2018
113289,2018
113473,2018
113491,2018
113493,2018
113535,2018
113653,2018
113707,2018
115433,2018
115446,2018
115448,2018
115486,2018
115519,2018
115552,2018
116819,2018
116830,2018
116879,2018
119248,2018
119295,2018
119301,2018
119458,2018
119459,2018
119460,2018
119601,2018
121511,2018
84719,2018
37829,2018
113604,2018
28784,2018
28141,2018
13235,2018
48434,2018
55278,2018
28132,2018
6022,2018
41221,2018
6085,2018
18916,2018
28115,2018
28668,2018
55697,2018
18846,2018
41319,2018
19084,2018
28720,2018
13458,2018
13676,2018
13771,2018
13952,2018
19106,2018
19142,2018
19150,2018
28149,2018
28230,2018
28315,2018
28393,2018
28426,2018
28464,2018
28597,2018
28610,2018
28802,2018
28828,2018
28832,2018
28895,2018
37836,2018
41278,2018
41290,2018
41304,2018
41306,2018
41374,2018
41581,2018
41695,2018
41719,2018
41812,2018
41825,2018
41871,2018
41902,2018
41996,2018
42004,2018
48053,2018
48383,2018
48410,2018
48485,2018
48508,2018
48576,2018
5960,2018
5976,2018
6000,2018
6028,2018
6094,2018
6121,2018
6176,2018
6310,2018
51227,2018
51271,2018
51282,2018
51294,2018
51296,2018
51308,2018
51512,2018
51591,2018
51656,2018
51690,2018
51713,2018
51777,2018
54716,2018
54823,2018
54829,2018
54980,2018
55052,2018
55268,2018
55598,2018
55693,2018
55717,2018
56306,2018
56393,2018
56462,2018
56613,2018
56625,2018
6718,2018
6769,2018
6886,2018
67011,2018
67027,2018
70160,2018
70179,2018
70373,2018
70396,2018
70532,2018
76442,2018
76483,2018
76536,2018
76557,2018
76592,2018
76610,2018
76714,2018
76717,2018
76833,2018
76872,2018
76888,2018
76986,2018
77035,2018
77039,2018
77040,2018
84212,2018
84301,2018
84704,2018
87147,2018
87200,2018
87236,2018
87363,2018
87405,2018
87902,2018
91121,2018
93953,2018
94962,2018
94997,2018
98655,2018
100734,2018
100738,2018
102928,2018
106478,2018
13240,2018
13258,2018
13307,2018
109989,2018
113391,2018
119214,2018
91263,2018
6867,2018
76811,2018
94005,2018
48398,2018
29213,2018
48472,2018
93950,2018
76661,2018
113605,2018
28339,2018
102903,2018
28583,2018
113590,2018
102743,2018
102810,2018
37429,2018
102869,2018
28529,2018
108185,2018
102785,2018
41766,2018
28537,2018
28171,2018
119147,2018
55518,2018
113480,2018
37834,2018
37932,2018
119291,2018
100758,2018
43825,2018
91163,2018
6570,2018
113686,2018
55600,2018
13431,2018
13524,2018
13576,2018
14076,2018
14194,2018
28240,2018
28522,2018
28588,2018
28894,2018
29293,2018
37755,2018
37887,2018
37891,2018
37921,2018
41323,2018
41383,2018
41773,2018
41784,2018
41884,2018
41886,2018
45151,2018
48354,2018
48536,2018
6129,2018
6289,2018
6537,2018
51312,2018
51477,2018
51487,2018
51670,2018
51847,2018
55317,2018
55394,2018
56521,2018
6566,2018
6934,2018
7033,2018
64035,2018
67039,2018
67043,2018
70273,2018
76448,2018
76502,2018
76506,2018
76596,2018
76648,2018
76668,2018
76733,2018
76786,2018
76813,2018
76844,2018
76930,2018
77054,2018
77067,2018
84188,2018
84189,2018
84195,2018
84397,2018
84544,2018
93827,2018
93906,2018
96953,2018
97005,2018
97073,2018
98494,2018
98556,2018
98659,2018
102684,2018
102691,2018
102699,2018
102708,2018
102779,2018
102794,2018
102813,2018
102820,2018
102890,2018
102910,2018
102926,2018
102929,2018
102936,2018
102981,2018
106444,2018
106538,2018
106547,2018
108109,2018
108113,2018
108137,2018
108204,2018
108241,2018
108295,2018
13264,2018
109969,2018
109986,2018
110002,2018
110007,2018
110013,2018
110019,2018
110043,2018
110047,2018
113164,2018
113183,2018
113189,2018
113249,2018
113302,2018
113364,2018
113388,2018
113400,2018
113450,2018
113475,2018
113550,2018
113661,2018
113691,2018
115431,2018
115436,2018
115449,2018
115499,2018
115504,2018
115523,2018
115579,2018
115591,2018
116843,2018
119145,2018
119160,2018
119208,2018
119209,2018
119229,2018
119261,2018
119268,2018
119274,2018
119365,2018
119403,2018
119413,2018
119438,2018
119457,2018
119463,2018
119465,2018
119564,2018
119591,2018
119626,2018
121454,2018
121474,2018
6449,2018
76723,2018
76933,2018
62849,2018
13685,2018
37666,2018
28280,2018
41373,2018
51855,2018
6104,2018
13854,2018
6021,2018
55151,2018
19126,2018
13772,2018
29124,2018
28725,2018
13267,2018
28849,2018
113641,2018
6067,2018
119141,2018
56557,2018
13382,2018
6003,2018
28224,2018
98446,2018
19128,2018
84404,2018
110026,2018
113528,2018
113530,2018
76736,2018
98550,2018
76480,2018
102791,2018
102914,2018
76809,2018
119445,2018
119123,2018
113618,2018
113690,2018
119083,2018
119213,2018
119300,2018
102729,2018
98461,2018
56633,2018
56638,2018
106446,2018
106531,2018
84141,2018
37676,2018
43782,2018
102792,2018
109976,2018
119271,2018
102693,2018
37880,2018
13899,2018
37643,2018
41272,2018
41393,2018
41423,2018
41500,2018
41741,2018
6167,2018
6315,2018
51116,2018
51265,2018
51611,2018
51854,2018
51897,2018
6876,2018
7105,2018
98450,2018
98464,2018
98504,2018
102732,2018
102749,2018
102767,2018
102821,2018
106480,2018
106604,2018
108126,2018
108303,2018
108306,2018
108353,2018
13337,2018
116845,2018
119217,2018
106602,2018
13368,2018
37713,2018
56656,2018
76657,2018
76726,2018
102844,2018
102899,2018
116846,2018
119144,2018
119165,2018
119254,2018
18744,2018
28647,2018
102853,2018
119456,2018
55408,2018
91302,2018
101607,2018
76646,2018
76649,2018
102961,2018
102766,2018
84456,2018
6884,2018
55402,2018
13350,2018
6217,2018
100719,2018
28507,2018
76953,2018
113616,2018
93863,2018
55435,2018
19118,2018
91051,2018
60623,2018
93793,2018
37785,2018
41914,2018
113666,2018
41439,2018
51912,2018
6109,2018
87154,2018
5989,2018
41593,2018
51382,2018
119469,2018
55073,2018
41279,2018
51272,2018
14029,2018
28245,2018
28762,2018
13708,2018
37967,2018
41300,2018
48075,2018
48175,2018
6025,2018
51291,2018
98563,2018
28112,2018
28718,2018
42010,2018
51790,2018
29169,2018
60736,2018
98619,2018
76642,2018
14182,2018
98458,2018
18867,2018
48018,2018
37966,2018
28602,2018
6123,2018
55310,2018
56390,2018
60741,2018
121459,2018
28291,2018
60745,2018
100761,2018
6493,2018
92248,2018
76656,2018
28208,2018
41249,2018
51245,2018
91150,2018
6131,2018
6221,2018
6451,2018
119302,2018
28325,2018
6235,2018
55456,2018
55449,2018
55499,2018
41308,2018
48154,2018
51298,2018
55035,2018
55186,2018
76830,2018
91080,2018
13697,2018
29086,2018
6008,2018
6940,2018
6605,2018
28729,2018
28615,2018
55293,2018
13298,2018
37997,2018
37525,2018
37910,2018
28434,2018
55635,2018
91201,2018
28163,2018
6120,2018
55081,2018
55211,2018
64063,2018
121541,2018
29194,2018
48359,2018
28122,2018
28438,2018
6684,2018
28481,2018
13541,2018
28440,2018
28546,2018
28834,2018
37867,2018
41255,2018
41707,2018
41748,2018
41863,2018
48069,2018
6168,2018
51251,2018
51453,2018
51580,2018
51649,2018
54725,2018
55003,2018
55189,2018
55215,2018
55331,2018
55620,2018
61486,2018
64036,2018
84089,2018
94972,2018
101541,2018
108331,2018
13331,2018
121475,2018
48562,2018
28397,2018
56508,2018
91127,2018
91247,2018
28595,2018
48423,2018
91248,2018
7098,2018
55094,2018
119212,2018
28941,2018
116835,2018
91035,2018
91275,2018
18984,2018
6463,2018
93911,2018
48614,2018
91279,2018
102864,2018
62800,2018
62714,2018
62820,2018
62720,2018
7066,2018
87183,2018
13525,2018
13277,2018
108211,2018
104406,2018
29196,2018
41163,2018
56415,2018
62674,2018
62697,2018
55698,2018
28704,2018
87245,2018
37706,2018
64089,2018
66552,2018
121505,2018
28210,2018
87323,2018
18817,2018
48633,2018
94990,2018
55034,2018
119578,2018
64027,2018
121466,2018
94989,2018
41177,2018
51184,2018
54685,2018
93834,2018
41510,2018
51108,2018
55392,2018
62879,2018
76493,2018
87263,2018
87276,2018
87422,2018
94991,2018
97029,2018
97071,2018
113683,2018
113698,2018
119345,2018
48270,2018
55540,2018
48486,2018
76538,2018
113689,2018
62831,2018
14001,2018
116807,2018
76790,2018
98457,2018
28587,2018
54986,2018
93970,2018
28977,2018
87184,2018
87441,2018
14154,2018
91148,2018
60670,2018
94945,2018
48507,2018
48638,2018
56634,2018
7057,2018
91116,2018
93796,2018
98603,2018
48467,2018
29058,2018
29246,2018
60757,2018
59318,2018
19010,2018
91103,2018
37475,2018
19042,2018
56427,2018
48603,2018
13398,2018
13406,2018
13452,2018
91284,2018
48488,2018
48595,2018
6448,2018
48513,2018
48605,2018
7018,2018
76597,2018
98462,2018
106573,2018
28572,2018
48232,2018
76871,2018
91286,2018
37684,2018
76687,2018
28868,2018
94935,2018
95008,2018
13500,2018
29208,2018
76807,2018
54802,2018
29241,2018
70418,2018
108258,2018
115529,2018
119372,2018
119344,2018
76465,2018
113212,2018
19147,2018
119195,2018
29081,2018
91392,2018
84476,2018
29093,2018
84138,2018
84234,2018
70199,2018
84081,2018
115472,2018
84676,2018
101574,2018
29290,2018
64002,2018
94983,2018
121437,2018
76712,2018
76725,2018
84527,2018
55030,2018
59281,2018
76877,2018
87218,2018
54767,2018
76462,2018
61476,2018
54658,2018
76671,2018
76854,2018
87145,2018
60647,2018
6380,2018
60685,2018
59243,2018
110009,2018
37815,2018
37637,2018
6961,2018
37934,2018
41543,2018
51093,2018
70290,2018
77042,2018
84389,2018
108135,2018
113415,2018
41384,2018
7025,2018
76978,2018
64097,2018
106468,2018
121513,2018
13707,2018
56703,2018
54780,2018
55468,2018
64073,2018
121489,2018
41424,2018
51898,2018
6523,2018
108251,2018
97068,2018
62817,2018
28493,2018
56420,2018
13752,2018
64054,2018
98569,2018
121532,2018
92246,2018
18987,2018
104449,2018
96954,2018
64092,2018
121508,2018
109987,2018
56234,2018
94038,2018
29231,2018
41623,2018
51411,2018
56323,2018
84327,2018
54897,2018
108279,2018
91317,2018
61493,2018
13424,2018
13814,2018
28296,2018
37490,2018
48616,2018
6517,2018
54667,2018
54775,2018
54828,2018
54909,2018
54951,2018
56428,2018
56584,2018
59263,2018
76539,2018
76761,2018
84571,2018
96986,2018
97046,2018
13243,2018
41561,2018
51349,2018
87264,2018
109145,2018
76989,2018
28526,2018
101538,2018
87423,2018
14019,2018
18891,2018
28412,2018
37711,2018
41379,2018
41782,2018
42047,2018
42052,2018
51485,2018
51861,2018
51969,2018
51974,2018
54695,2018
55340,2018
55504,2018
55549,2018
55592,2018
56265,2018
6590,2018
7063,2018
7127,2018
61465,2018
64055,2018
64078,2018
70328,2018
70488,2018
76527,2018
76624,2018
76979,2018
84003,2018
84080,2018
84145,2018
84599,2018
84696,2018
93899,2018
94050,2018
94923,2018
96942,2018
96952,2018
109148,2018
121494,2018
121533,2018
13444,2018
64029,2018
76498,2018
84017,2018
93988,2018
121468,2018
76771,2018
101535,2018
84100,2018
13388,2018
54768,2018
13438,2018
37622,2018
13335,2018
119549,2018
84265,2018
41338,2018
51802,2018
55198,2018
55489,2018
56264,2018
13419,2018
28268,2018
13416,2018
13778,2018
13946,2018
28490,2018
37832,2018
41411,2018
41454,2018
48591,2018
54684,2018
54706,2018
54747,2018
54854,2018
55126,2018
55361,2018
55377,2018
55542,2018
55555,2018
56257,2018
56259,2018
56484,2018
56603,2018
56695,2018
59284,2018
60769,2018
60784,2018
60787,2018
6613,2018
62749,2018
62791,2018
64041,2018
66546,2018
70410,2018
76864,2018
84167,2018
84399,2018
84403,2018
84542,2018
84710,2018
84716,2018
87361,2018
91315,2018
91327,2018
91395,2018
96943,2018
97082,2018
97091,2018
98649,2018
108259,2018
109155,2018
13278,2018
121479,2018
28327,2018
100725,2018
98470,2018
101601,2018
59286,2018
59294,2018
110030,2018
116850,2018
6326,2018
28928,2018
106595,2018
60689,2018
13429,2018
60677,2018
60750,2018
64068,2018
98564,2018
121485,2018
100715,2018
98616,2018
48468,2018
98514,2018
87195,2018
56377,2018
59316,2018
29041,2018
55472,2018
70329,2018
42053,2018
51975,2018
59283,2018
59262,2018
55238,2018
76954,2018
13294,2018
55119,2018
76940,2018
93790,2018
62725,2018
84557,2018
37459,2018
91043,2018
93785,2018
98506,2018
91087,2018
18884,2018
48127,2018
91064,2018
55067,2018
56426,2018
55597,2018
18937,2018
14023,2018
101582,2018
93799,2018
55572,2018
55731,2018
64094,2018
121510,2018
43802,2018
43806,2018
43811,2018
43818,2018
43824,2018
55250,2018
28467,2018
84279,2018
102760,2018
98650,2018
13437,2018
28740,2018
13498,2018
14138,2018
14141,2018
28125,2018
28365,2018
28505,2018
28567,2018
37561,2018
37612,2018
42050,2018
48025,2018
48244,2018
6055,2018
51951,2018
51972,2018
54753,2018
54839,2018
54975,2018
61471,2018
76875,2018
76963,2018
77046,2018
84377,2018
84603,2018
87260,2018
91313,2018
96971,2018
96984,2018
98600,2018
100748,2018
101564,2018
101568,2018
109147,2018
28713,2018
91141,2018
42093,2018
43822,2018
52012,2018
91152,2018
94999,2018
100741,2018
37782,2018
37735,2018
55204,2018
37624,2018
55451,2018
98576,2018
13824,2018
13861,2018
14094,2018
18999,2018
37440,2018
37470,2018
37518,2018
37748,2018
37895,2018
37998,2018
48567,2018
6059,2018
55190,2018
56312,2018
76690,2018
87230,2018
91420,2018
96992,2018
97050,2018
98481,2018
98634,2018
101580,2018
104441,2018
109498,2018
110012,2018
110789,2018
56453,2018
48118,2018
60800,2018
93815,2018
55046,2018
13288,2018
28448,2018
54676,2018
101608,2018
13670,2018
29084,2018
29105,2018
37511,2018
54772,2018
60645,2018
106618,2018
13332,2018
100700,2018
91406,2018
91409,2018
76814,2018
76991,2018
55613,2018
48123,2018
62733,2018
55362,2018
28241,2018
87348,2018
7035,2018
6427,2018
101555,2018
37601,2018
55459,2018
106572,2018
76487,2018
18959,2018
48608,2018
37462,2018
6494,2018
76444,2018
48411,2018
104425,2018
41232,2018
6911,2018
108348,2018
48121,2018
48308,2018
18775,2018
13448,2018
54953,2018
55625,2018
41583,2018
51356,2018
62828,2018
62785,2018
84211,2018
84259,2018
6079,2018
76943,2018
55347,2018
28528,2018
6592,2018
84735,2018
48561,2018
13519,2018
28743,2018
41546,2018
106617,2018
29028,2018
54946,2018
42086,2018
52005,2018
52024,2018
54915,2018
62806,2018
93997,2018
105459,2018
59338,2018
77074,2018
28846,2018
55591,2018
19051,2018
19121,2018
41376,2018
48556,2018
6203,2018
51858,2018
55116,2018
55353,2018
62846,2018
84056,2018
28323,2018
104464,2018
62739,2018
109981,2018
60682,2018
6585,2018
18733,2018
29249,2018
41535,2018
48612,2018
6076,2018
6374,2018
51085,2018
54819,2018
55039,2018
56258,2018
62719,2018
62801,2018
62860,2018
62866,2018
64019,2018
84052,2018
87258,2018
87440,2018
91225,2018
91367,2018
95017,2018
97051,2018
104427,2018
109982,2018
115556,2018
121456,2018
48581,2018
87261,2018
28174,2018
54885,2018
54993,2018
37702,2018
13875,2018
28889,2018
42110,2018
48088,2018
52041,2018
56331,2018
56719,2018
13776,2018
76678,2018
104463,2018
91360,2018
41446,2018
5984,2018
51914,2018
54945,2018
14036,2018
6597,2018
6742,2018
56645,2018
55441,2018
96978,2018
55530,2018
84648,2018
28747,2018
55393,2018
28545,2018
28430,2018
48012,2018
54774,2018
28854,2018
87238,2018
56366,2018
13387,2018
18966,2018
19013,2018
19040,2018
28855,2018
28970,2018
41618,2018
41626,2018
48269,2018
48568,2018
48579,2018
48625,2018
6065,2018
51407,2018
51414,2018
54660,2018
54781,2018
54805,2018
54820,2018
54855,2018
54923,2018
54931,2018
55139,2018
55479,2018
55667,2018
55683,2018
56245,2018
56407,2018
56708,2018
56716,2018
59308,2018
59321,2018
59339,2018
6694,2018
62683,2018
62696,2018
62724,2018
62743,2018
62778,2018
62835,2018
62842,2018
62857,2018
62876,2018
62877,2018
70514,2018
77076,2018
84074,2018
84310,2018
84742,2018
87271,2018
87311,2018
87443,2018
91172,2018
91276,2018
91411,2018
93800,2018
93901,2018
95006,2018
98593,2018
18865,2018
55653,2018
100745,2018
93981,2018
59306,2018
55041,2018
42029,2018
51937,2018
56693,2018
91370,2018
60715,2018
37445,2018
29141,2018
6974,2018
55715,2018
55482,2018
55241,2018
93776,2018
54837,2018
54924,2018
18930,2018
19149,2018
6258,2018
28896,2018
55714,2018
37723,2018
6396,2018
109482,2018
91222,2018
6250,2018
56714,2018
29295,2018
91178,2018
37989,2018
98534,2018
56339,2018
13762,2018
18730,2018
18864,2018
19077,2018
28194,2018
28442,2018
28465,2018
28617,2018
37724,2018
37793,2018
41372,2018
48015,2018
48278,2018
48300,2018
48604,2018
48622,2018
6046,2018
6204,2018
6383,2018
51846,2018
54686,2018
54726,2018
54770,2018
54800,2018
54817,2018
54846,2018
54847,2018
54967,2018
55296,2018
56311,2018
56383,2018
56421,2018
56514,2018
56592,2018
56624,2018
56627,2018
56653,2018
56687,2018
56690,2018
56709,2018
56715,2018
59251,2018
59280,2018
59285,2018
59314,2018
59342,2018
7064,2018
62729,2018
62762,2018
62868,2018
76947,2018
84091,2018
84175,2018
84197,2018
84562,2018
84662,2018
87151,2018
91377,2018
93858,2018
93920,2018
94946,2018
98522,2018
101573,2018
109150,2018
116831,2018
28689,2018
87268,2018
55142,2018
18758,2018
29055,2018
56359,2018
93974,2018
37808,2018
13512,2018
48391,2018
6249,2018
54761,2018
55681,2018
62854,2018
109497,2018
55323,2018
59313,2018
6982,2018
28568,2018
28263,2018
13891,2018
54701,2018
54777,2018
106570,2018
28947,2018
48224,2018
54743,2018
56482,2018
91055,2018
28381,2018
37555,2018
110785,2018
13668,2018
91355,2018
19112,2018
6582,2018
19044,2018
48304,2018
84503,2018
6823,2018
28611,2018
55660,2018
106611,2018
19107,2018
77033,2018
55493,2018
55043,2018
54807,2018
55132,2018
55038,2018
91272,2018
45158,2018
45200,2018
6407,2018
6989,2018
41202,2018
51241,2018
101615,2018
77078,2018
18859,2018
56446,2018
6302,2018
100727,2018
54691,2018
55343,2018
87225,2018
91091,2018
6423,2018
106466,2018
43803,2018
104075,2018
13817,2018
104070,2018
55559,2018
60828,2018
94937,2018
93855,2018
13841,2018
62680,2018
87306,2018
106517,2018
38006,2018
55110,2018
56325,2018
91269,2018
91300,2018
48187,2018
84569,2018
6454,2018
109487,2018
28262,2018
48382,2018
54963,2018
6458,2018
48020,2018
41857,2018
48521,2018
51643,2018
7010,2018
87308,2018
91072,2018
29158,2018
37607,2018
56642,2018
91191,2018
56305,2018
28265,2018
105475,2018
18927,2018
55682,2018
91194,2018
37730,2018
28844,2018
56460,2018
62781,2018
91331,2018
62722,2018
13413,2018
13735,2018
13805,2018
18861,2018
28829,2018
29258,2018
37931,2018
43826,2018
45154,2018
45193,2018
45194,2018
45221,2018
48142,2018
48370,2018
6278,2018
6325,2018
54664,2018
54703,2018
54964,2018
55049,2018
55111,2018
55521,2018
56231,2018
56470,2018
56711,2018
59312,2018
59325,2018
59326,2018
60669,2018
7073,2018
61479,2018
62716,2018
66548,2018
76903,2018
77062,2018
77081,2018
84335,2018
84688,2018
87149,2018
87229,2018
87274,2018
87868,2018
91081,2018
91274,2018
91278,2018
91393,2018
93836,2018
94012,2018
95019,2018
96989,2018
97053,2018
100768,2018
101570,2018
101595,2018
87303,2018
91106,2018
91158,2018
55342,2018
91231,2018
48344,2018
28446,2018
14003,2018
28800,2018
28926,2018
29137,2018
48107,2018
48412,2018
48566,2018
54661,2018
54773,2018
55356,2018
56251,2018
56416,2018
56495,2018
56706,2018
62788,2018
84578,2018
91415,2018
93976,2018
94964,2018
94975,2018
6044,2018
19014,2018
100746,2018
108301,2018
37448,2018
13389,2018
13449,2018
13787,2018
18936,2018
28922,2018
41165,2018
6132,2018
51173,2018
54881,2018
59337,2018
60778,2018
60786,2018
87401,2018
94957,2018
101569,2018
102973,2018
104444,2018
113298,2018
113611,2018
119167,2018
91104,2018
56456,2018
28415,2018
28474,2018
37784,2018
93875,2018
28274,2018
48421,2018
56593,2018
18773,2018
18757,2018
13606,2018
48210,2018
56465,2018
56477,2018
59270,2018
101611,2018
14146,2018
37568,2018
56648,2018
48554,2018
48559,2018
56504,2018
48267,2018
29234,2018
56430,2018
55492,2018
93856,2018
56402,2018
13898,2018
55002,2018
101594,2018
94965,2018
62692,2018
41818,2018
51518,2018
97061,2018
54918,2018
29003,2018
62689,2018
97047,2018
55568,2018
76866,2018
96987,2018
97088,2018
108217,2018
28503,2018
29149,2018
54793,2018
64090,2018
97011,2018
97026,2018
121506,2018
62670,2018
