key,paperYear
75725,2016
99026,2016
12006,2016
27127,2016
26528,2016
26570,2016
17954,2016
4998,2016
90713,2016
12026,2016
12150,2016
45030,2016
76380,2016
83072,2016
54648,2016
11960,2016
47393,2016
75929,2016
98869,2016
93751,2016
60438,2016
36763,2016
12151,2016
60384,2016
47548,2016
60353,2016
4398,2016
54177,2016
43656,2016
54516,2016
11987,2016
26937,2016
12153,2016
60301,2016
26426,2016
66501,2016
66507,2016
92161,2016
90908,2016
47480,2016
98930,2016
4843,2016
90582,2016
12476,2016
26852,2016
54337,2016
76286,2016
76365,2016
4604,2016
40313,2016
44977,2016
26462,2016
90560,2016
56974,2016
60303,2016
11976,2016
11979,2016
11956,2016
54502,2016
11975,2016
36939,2016
36943,2016
44995,2016
12053,2016
12102,2016
12454,2016
4380,2016
11983,2016
4713,2016
43696,2016
44988,2016
60444,2016
11958,2016
4562,2016
26501,2016
54482,2016
86947,2016
83090,2016
50772,2016
26385,2016
47585,2016
50821,2016
114287,2016
82784,2016
100951,2016
4244,2016
26683,2016
26792,2016
87133,2016
83087,2016
99010,2016
56914,2016
87128,2016
12066,2016
83361,2016
4889,2016
11967,2016
4878,2016
76107,2016
36830,2016
47389,2016
18292,2016
36932,2016
76127,2016
26393,2016
36664,2016
47523,2016
99044,2016
4551,2016
4723,2016
43653,2016
18168,2016
114201,2016
12088,2016
36901,2016
26636,2016
26814,2016
4537,2016
44987,2016
54317,2016
54466,2016
56815,2016
56875,2016
57011,2016
69560,2016
75916,2016
87793,2016
102163,2016
114169,2016
54613,2016
18208,2016
82720,2016
26405,2016
36692,2016
60396,2016
120552,2016
26396,2016
90610,2016
57056,2016
76037,2016
120442,2016
120549,2016
12109,2016
91006,2016
102078,2016
100944,2016
93711,2016
12116,2016
76169,2016
102178,2016
54511,2016
36660,2016
26879,2016
54186,2016
12060,2016
12127,2016
12128,2016
18065,2016
90452,2016
26510,2016
86980,2016
56851,2016
54569,2016
4674,2016
60354,2016
93687,2016
76150,2016
75788,2016
75830,2016
56966,2016
75985,2016
54505,2016
18066,2016
12161,2016
47426,2016
36896,2016
90714,2016
90543,2016
18047,2016
56899,2016
90729,2016
90985,2016
4499,2016
12306,2016
12530,2016
12532,2016
12531,2016
4762,2016
4767,2016
12307,2016
90609,2016
12145,2016
12260,2016
12492,2016
36648,2016
43646,2016
102058,2016
44996,2016
83049,2016
90915,2016
12114,2016
75817,2016
45007,2016
50853,2016
4652,2016
82883,2016
94821,2016
102162,2016
102071,2016
43632,2016
69358,2016
104811,2016
12184,2016
94820,2016
12341,2016
36747,2016
12124,2016
102212,2016
4869,2016
26690,2016
96662,2016
12497,2016
60409,2016
36820,2016
12120,2016
54527,2016
98867,2016
91002,2016
27122,2016
26648,2016
54497,2016
90625,2016
12478,2016
36706,2016
12266,2016
100922,2016
86888,2016
12330,2016
54631,2016
60333,2016
36776,2016
12345,2016
36741,2016
54323,2016
54240,2016
54363,2016
26858,2016
50713,2016
76183,2016
100888,2016
26362,2016
26645,2016
86893,2016
5000,2016
92151,2016
12277,2016
83267,2016
54409,2016
12439,2016
36665,2016
93633,2016
36825,2016
87748,2016
102186,2016
18101,2016
44993,2016
90473,2016
47528,2016
100905,2016
26567,2016
18016,2016
83212,2016
83318,2016
75757,2016
4392,2016
45034,2016
104838,2016
54308,2016
103159,2016
54149,2016
99030,2016
4865,2016
90825,2016
57134,2016
12101,2016
4748,2016
106893,2016
54061,2016
12403,2016
26448,2016
90455,2016
11991,2016
59223,2016
57047,2016
54332,2016
12163,2016
4370,2016
54492,2016
18318,2016
56819,2016
4797,2016
60435,2016
47425,2016
12281,2016
90450,2016
90457,2016
27011,2016
54373,2016
36806,2016
4561,2016
90592,2016
66889,2016
54156,2016
82926,2016
83226,2016
96672,2016
98893,2016
26565,2016
18114,2016
110174,2016
59206,2016
26637,2016
47462,2016
17944,2016
4881,2016
47537,2016
56810,2016
57168,2016
75956,2016
76050,2016
86943,2016
94796,2016
94811,2016
96728,2016
110177,2016
57019,2016
83345,2016
47399,2016
102183,2016
82796,2016
99040,2016
26468,2016
47334,2016
86961,2016
100882,2016
120293,2016
26598,2016
4930,2016
90578,2016
54322,2016
26568,2016
47338,2016
47457,2016
47520,2016
26856,2016
94804,2016
47547,2016
26762,2016
56751,2016
26728,2016
47567,2016
47578,2016
54204,2016
75799,2016
76341,2016
86884,2016
87802,2016
90550,2016
90581,2016
12055,2016
26360,2016
54158,2016
87062,2016
90532,2016
26379,2016
90484,2016
114164,2016
4404,2016
4221,2016
76291,2016
102059,2016
12445,2016
90495,2016
93739,2016
4489,2016
110148,2016
54261,2016
43685,2016
54421,2016
93674,2016
100896,2016
100964,2016
54334,2016
26761,2016
17967,2016
100947,2016
17828,2016
94825,2016
93699,2016
66490,2016
4326,2016
116329,2016
50717,2016
116324,2016
90870,2016
102057,2016
87061,2016
90516,2016
26875,2016
18046,2016
36722,2016
5018,2016
76412,2016
90975,2016
57171,2016
60366,2016
18149,2016
102244,2016
36807,2016
12391,2016
54110,2016
90628,2016
102197,2016
54399,2016
120447,2016
108520,2016
4495,2016
47575,2016
26825,2016
36853,2016
47534,2016
83127,2016
18282,2016
47428,2016
54305,2016
76019,2016
12140,2016
36927,2016
26407,2016
26548,2016
4361,2016
27057,2016
102198,2016
36829,2016
102223,2016
27007,2016
4863,2016
36743,2016
36890,2016
12062,2016
45000,2016
4861,2016
120221,2016
43662,2016
90507,2016
17859,2016
4731,2016
69503,2016
4668,2016
75787,2016
54125,2016
54119,2016
94800,2016
4348,2016
61417,2016
27083,2016
54285,2016
60401,2016
86913,2016
90553,2016
120433,2016
12375,2016
90846,2016
4824,2016
54189,2016
12453,2016
60370,2016
102259,2016
94799,2016
102246,2016
108561,2016
57023,2016
76371,2016
36666,2016
57117,2016
92163,2016
98920,2016
83168,2016
90992,2016
75980,2016
36797,2016
100891,2016
18108,2016
90724,2016
4892,2016
47561,2016
12100,2016
93696,2016
90566,2016
54300,2016
4738,2016
56864,2016
47455,2016
36742,2016
60387,2016
4808,2016
90827,2016
47419,2016
47325,2016
104819,2016
105735,2016
26981,2016
108586,2016
96704,2016
17851,2016
96646,2016
26667,2016
47533,2016
26816,2016
108575,2016
90568,2016
82988,2016
12009,2016
47324,2016
47483,2016
27061,2016
4867,2016
36903,2016
61413,2016
26382,2016
4229,2016
12510,2016
82758,2016
4327,2016
90500,2016
26580,2016
4926,2016
26943,2016
36861,2016
12413,2016
75792,2016
102208,2016
102153,2016
56888,2016
91014,2016
45026,2016
47509,2016
57154,2016
66495,2016
12243,2016
90972,2016
102219,2016
87024,2016
26653,2016
12169,2016
26958,2016
36823,2016
4279,2016
26518,2016
54143,2016
26700,2016
90627,2016
47415,2016
17837,2016
26807,2016
36781,2016
12147,2016
12390,2016
12412,2016
36795,2016
12036,2016
12044,2016
26882,2016
90881,2016
90882,2016
4267,2016
57076,2016
4308,2016
26848,2016
4341,2016
26579,2016
27074,2016
26922,2016
4578,2016
27129,2016
86877,2016
4640,2016
102102,2016
91018,2016
12289,2016
12430,2016
102185,2016
36696,2016
4601,2016
90499,2016
4769,2016
4817,2016
57050,2016
106890,2016
26591,2016
87105,2016
4722,2016
54575,2016
4281,2016
26423,2016
83195,2016
12487,2016
26573,2016
76212,2016
102090,2016
83214,2016
102042,2016
47576,2016
26765,2016
12214,2016
17958,2016
26459,2016
26963,2016
76392,2016
43630,2016
12194,2016
43689,2016
102130,2016
102072,2016
60428,2016
102109,2016
26494,2016
47429,2016
54349,2016
110156,2016
12069,2016
102049,2016
102141,2016
90868,2016
18032,2016
76098,2016
12094,2016
36865,2016
27101,2016
4893,2016
109300,2016
82749,2016
18202,2016
75910,2016
26971,2016
4952,2016
56123,2016
104812,2016
111071,2016
60290,2016
12141,2016
4605,2016
4634,2016
82687,2016
27033,2016
105760,2016
110115,2016
120388,2016
90958,2016
36694,2016
83193,2016
108564,2016
12507,2016
26746,2016
27073,2016
36966,2016
104809,2016
110164,2016
4251,2016
90873,2016
43635,2016
12261,2016
36894,2016
36874,2016
26893,2016
12073,2016
90914,2016
36779,2016
12204,2016
4635,2016
4596,2016
4630,2016
4932,2016
54067,2016
56140,2016
56843,2016
75783,2016
90828,2016
90919,2016
12048,2016
110181,2016
18135,2016
76397,2016
76398,2016
108572,2016
4594,2016
27064,2016
12089,2016
60292,2016
4949,2016
57040,2016
4879,2016
26775,2016
26581,2016
12456,2016
27066,2016
17817,2016
60288,2016
26474,2016
4631,2016
11972,2016
93659,2016
26865,2016
36878,2016
4975,2016
4292,2016
47411,2016
26975,2016
54425,2016
26962,2016
12428,2016
54270,2016
47340,2016
12076,2016
12321,2016
12189,2016
12365,2016
56755,2016
4482,2016
47360,2016
11978,2016
82778,2016
82842,2016
26500,2016
27062,2016
4876,2016
60352,2016
96684,2016
12090,2016
54242,2016
18080,2016
18147,2016
26499,2016
26986,2016
36661,2016
36935,2016
4517,2016
4618,2016
4774,2016
43631,2016
47532,2016
51004,2016
54095,2016
54196,2016
56727,2016
56730,2016
56950,2016
75753,2016
76234,2016
82688,2016
82855,2016
87030,2016
90764,2016
90960,2016
93730,2016
96654,2016
104815,2016
106887,2016
108567,2016
12181,2016
18152,2016
116345,2016
109298,2016
18271,2016
4241,2016
27087,2016
4456,2016
12027,2016
4478,2016
12488,2016
100928,2016
4598,2016
4654,2016
4956,2016
76013,2016
82726,2016
82727,2016
90989,2016
11996,2016
12258,2016
12475,2016
4222,2016
36649,2016
26540,2016
90916,2016
26776,2016
54480,2016
47404,2016
4411,2016
26752,2016
26697,2016
54600,2016
4669,2016
60326,2016
44989,2016
43648,2016
86994,2016
4805,2016
36855,2016
102054,2016
90537,2016
12360,2016
4941,2016
12459,2016
82779,2016
4538,2016
12467,2016
17853,2016
90539,2016
60331,2016
90509,2016
27067,2016
54400,2016
4451,2016
26524,2016
26610,2016
12156,2016
100932,2016
27086,2016
90965,2016
12016,2016
12368,2016
12331,2016
27139,2016
17864,2016
26587,2016
36892,2016
11968,2016
12311,2016
18196,2016
26418,2016
60334,2016
60382,2016
76091,2016
90745,2016
12039,2016
27012,2016
12154,2016
82704,2016
18215,2016
26688,2016
12152,2016
26689,2016
4345,2016
56948,2016
82755,2016
90541,2016
36962,2016
102151,2016
54076,2016
47367,2016
4842,2016
18085,2016
47438,2016
36815,2016
54315,2016
18145,2016
54325,2016
18014,2016
18180,2016
36860,2016
36909,2016
36972,2016
4649,2016
4913,2016
45020,2016
45045,2016
47390,2016
50742,2016
54077,2016
54097,2016
54132,2016
54197,2016
54234,2016
54493,2016
54512,2016
56156,2016
56852,2016
56926,2016
56996,2016
62502,2016
75935,2016
75964,2016
75977,2016
76145,2016
76218,2016
76274,2016
82671,2016
82678,2016
82817,2016
82942,2016
83019,2016
83034,2016
83240,2016
86896,2016
86923,2016
86987,2016
87006,2016
90469,2016
90571,2016
90631,2016
90790,2016
91016,2016
100907,2016
102037,2016
104854,2016
12427,2016
110183,2016
120562,2016
4236,2016
4309,2016
4344,2016
4472,2016
12123,2016
47356,2016
18173,2016
100885,2016
12191,2016
56840,2016
18321,2016
90538,2016
26774,2016
54051,2016
60325,2016
4233,2016
26356,2016
4610,2016
82912,2016
90893,2016
36959,2016
75864,2016
83194,2016
96715,2016
76028,2016
54627,2016
18045,2016
18265,2016
12450,2016
4569,2016
12121,2016
12371,2016
76038,2016
47471,2016
12359,2016
26721,2016
18280,2016
27047,2016
12085,2016
26839,2016
12443,2016
60336,2016
12506,2016
36809,2016
54262,2016
17852,2016
18094,2016
18224,2016
26634,2016
27005,2016
36854,2016
4656,2016
47433,2016
47518,2016
60304,2016
60393,2016
76034,2016
76061,2016
76075,2016
82792,2016
90607,2016
90756,2016
90900,2016
11992,2016
12051,2016
4469,2016
4263,2016
26873,2016
57107,2016
54379,2016
47459,2016
12165,2016
36689,2016
18141,2016
26432,2016
94807,2016
54526,2016
36921,2016
17819,2016
26679,2016
27013,2016
36832,2016
4694,2016
4766,2016
57020,2016
60344,2016
12239,2016
75869,2016
12118,2016
36872,2016
26809,2016
12376,2016
36813,2016
4437,2016
26760,2016
11944,2016
47439,2016
90680,2016
102094,2016
104806,2016
26507,2016
36834,2016
56990,2016
56824,2016
26659,2016
26919,2016
86957,2016
26463,2016
43638,2016
12493,2016
100943,2016
54642,2016
4751,2016
76090,2016
90860,2016
90903,2016
94779,2016
12148,2016
60312,2016
36895,2016
4733,2016
60305,2016
12162,2016
76362,2016
11977,2016
18092,2016
26951,2016
36897,2016
4687,2016
43636,2016
47536,2016
57169,2016
4386,2016
90456,2016
90474,2016
90527,2016
4902,2016
54423,2016
11974,2016
26643,2016
26870,2016
47431,2016
56859,2016
60319,2016
102077,2016
4428,2016
12063,2016
60369,2016
36924,2016
26786,2016
26860,2016
26646,2016
27035,2016
45024,2016
12248,2016
12253,2016
4622,2016
12208,2016
17825,2016
47484,2016
18267,2016
76233,2016
26368,2016
26613,2016
26705,2016
12462,2016
90534,2016
12474,2016
26544,2016
12225,2016
26766,2016
12056,2016
12054,2016
54381,2016
26999,2016
54463,2016
18171,2016
26424,2016
26513,2016
26747,2016
26781,2016
26912,2016
26969,2016
36869,2016
45015,2016
45019,2016
56749,2016
76333,2016
12139,2016
12173,2016
12315,2016
12389,2016
12429,2016
12437,2016
4450,2016
4220,2016
36756,2016
4444,2016
47363,2016
18003,2016
26883,2016
18259,2016
18062,2016
12119,2016
90557,2016
54198,2016
90615,2016
36679,2016
26722,2016
86872,2016
104808,2016
47359,2016
47401,2016
54474,2016
54094,2016
60383,2016
26846,2016
56112,2016
26769,2016
54060,2016
36754,2016
4518,2016
102053,2016
4785,2016
54173,2016
82958,2016
90747,2016
56115,2016
102189,2016
90835,2016
102117,2016
18140,2016
90453,2016
86905,2016
90963,2016
56918,2016
76146,2016
60398,2016
105728,2016
4378,2016
54583,2016
36736,2016
17849,2016
17945,2016
17999,2016
18007,2016
18082,2016
18189,2016
18234,2016
18313,2016
26534,2016
26639,2016
26678,2016
26695,2016
26744,2016
36663,2016
36695,2016
36960,2016
4504,2016
4593,2016
4613,2016
4681,2016
4693,2016
4874,2016
4948,2016
43675,2016
45005,2016
45061,2016
47385,2016
47510,2016
47570,2016
50771,2016
50791,2016
50909,2016
54120,2016
54328,2016
54454,2016
54515,2016
54590,2016
54612,2016
54635,2016
56138,2016
56142,2016
56167,2016
57005,2016
57024,2016
57061,2016
60394,2016
60430,2016
60441,2016
61419,2016
75870,2016
76080,2016
76289,2016
82799,2016
82849,2016
82921,2016
83117,2016
83198,2016
86870,2016
86971,2016
86984,2016
86995,2016
87053,2016
87078,2016
90564,2016
90622,2016
90648,2016
90720,2016
90770,2016
90849,2016
90891,2016
90902,2016
90999,2016
91013,2016
93767,2016
11984,2016
96619,2016
98877,2016
100895,2016
102055,2016
102066,2016
102075,2016
102104,2016
102252,2016
104807,2016
108500,2016
12052,2016
12059,2016
12144,2016
4355,2016
4325,2016
4471,2016
4322,2016
18245,2016
102203,2016
26535,2016
12206,2016
36851,2016
54398,2016
36808,2016
18190,2016
60410,2016
47392,2016
54231,2016
54451,2016
12440,2016
54365,2016
18142,2016
17913,2016
54297,2016
54387,2016
18015,2016
18200,2016
26484,2016
26920,2016
36871,2016
4658,2016
54141,2016
54520,2016
56796,2016
56972,2016
57043,2016
76170,2016
76347,2016
91000,2016
102237,2016
102255,2016
12129,2016
12178,2016
12333,2016
12382,2016
17901,2016
56774,2016
47339,2016
36800,2016
47482,2016
4249,2016
26770,2016
56923,2016
75829,2016
76331,2016
90461,2016
100945,2016
102035,2016
26798,2016
36716,2016
4997,2016
4237,2016
47414,2016
54608,2016
4306,2016
36730,2016
18126,2016
26955,2016
4794,2016
76339,2016
82696,2016
82955,2016
76123,2016
18297,2016
100929,2016
4420,2016
26381,2016
26606,2016
43691,2016
56121,2016
26640,2016
26778,2016
54424,2016
18081,2016
82692,2016
36662,2016
54534,2016
43673,2016
90608,2016
26720,2016
43664,2016
93717,2016
18167,2016
54260,2016
47421,2016
11998,2016
26877,2016
12323,2016
26959,2016
12142,2016
18166,2016
47351,2016
26806,2016
4576,2016
12393,2016
54514,2016
36676,2016
36836,2016
83244,2016
45014,2016
12415,2016
18156,2016
12079,2016
4434,2016
90588,2016
54577,2016
90556,2016
43633,2016
17911,2016
17977,2016
17992,2016
18011,2016
18031,2016
18185,2016
26374,2016
26713,2016
26854,2016
27003,2016
36710,2016
36796,2016
36870,2016
4588,2016
4801,2016
4991,2016
43643,2016
44976,2016
47336,2016
47434,2016
47453,2016
47472,2016
47512,2016
47587,2016
56787,2016
56869,2016
57167,2016
60373,2016
60390,2016
60446,2016
75716,2016
75881,2016
76073,2016
82983,2016
86967,2016
87010,2016
90781,2016
90966,2016
91008,2016
11955,2016
98895,2016
102081,2016
102227,2016
12068,2016
12070,2016
12133,2016
12201,2016
12280,2016
12400,2016
12414,2016
4261,2016
12171,2016
60361,2016
4574,2016
54465,2016
36886,2016
18160,2016
60347,2016
76311,2016
102145,2016
27059,2016
18254,2016
47573,2016
60338,2016
75732,2016
90935,2016
12122,2016
44967,2016
12205,2016
4993,2016
12490,2016
18192,2016
60368,2016
26685,2016
90929,2016
4967,2016
36934,2016
26358,2016
26710,2016
47461,2016
47473,2016
26425,2016
26595,2016
26618,2016
26847,2016
26902,2016
26965,2016
27130,2016
36669,2016
36913,2016
4643,2016
4779,2016
45056,2016
47395,2016
47511,2016
47586,2016
54369,2016
54472,2016
54565,2016
54597,2016
56920,2016
60402,2016
76337,2016
90486,2016
90746,2016
90987,2016
12082,2016
12166,2016
12298,2016
18100,2016
93681,2016
102132,2016
43669,2016
102045,2016
36670,2016
47588,2016
36952,2016
75896,2016
4651,2016
4984,2016
4487,2016
11943,2016
18042,2016
4937,2016
54614,2016
60322,2016
4943,2016
12435,2016
86962,2016
90491,2016
26845,2016
26515,2016
26866,2016
36803,2016
36843,2016
47450,2016
54395,2016
76267,2016
90483,2016
90545,2016
90910,2016
98934,2016
12223,2016
4230,2016
54324,2016
56742,2016
4580,2016
83042,2016
102127,2016
4911,2016
90494,2016
102251,2016
90504,2016
98896,2016
90519,2016
12186,2016
60324,2016
4409,2016
18129,2016
26682,2016
12096,2016
102161,2016
12262,2016
12035,2016
4978,2016
102052,2016
60440,2016
18024,2016
12451,2016
36727,2016
102263,2016
36819,2016
26784,2016
12164,2016
90525,2016
26572,2016
18050,2016
47337,2016
17915,2016
17941,2016
18120,2016
27004,2016
27017,2016
27024,2016
27121,2016
36650,2016
36969,2016
36973,2016
4511,2016
4838,2016
43657,2016
43667,2016
44997,2016
47330,2016
47331,2016
54118,2016
60358,2016
61421,2016
75766,2016
75847,2016
75849,2016
76114,2016
76166,2016
76192,2016
76200,2016
76216,2016
76375,2016
83205,2016
102241,2016
12081,2016
12115,2016
12177,2016
12210,2016
12477,2016
12491,2016
110141,2016
4346,2016
4299,2016
4401,2016
4416,2016
4496,2016
12202,2016
17917,2016
98982,2016
26680,2016
27097,2016
36746,2016
36762,2016
45008,2016
86996,2016
90533,2016
102041,2016
12216,2016
26521,2016
61412,2016
12291,2016
12348,2016
26477,2016
36645,2016
102107,2016
36816,2016
18005,2016
54333,2016
18298,2016
36873,2016
36898,2016
4607,2016
36647,2016
36859,2016
4436,2016
83013,2016
47369,2016
54581,2016
12324,2016
18206,2016
102226,2016
4484,2016
12472,2016
83312,2016
27077,2016
43651,2016
54440,2016
12457,2016
36744,2016
18056,2016
18250,2016
47347,2016
18220,2016
4882,2016
4399,2016
4973,2016
54273,2016
36817,2016
54546,2016
54419,2016
11985,2016
76070,2016
36949,2016
26973,2016
43652,2016
45006,2016
4860,2016
18289,2016
111050,2016
26804,2016
4745,2016
26383,2016
36852,2016
4575,2016
102074,2016
12197,2016
54524,2016
60329,2016
26592,2016
18301,2016
96660,2016
54457,2016
54602,2016
18329,2016
18154,2016
36802,2016
12411,2016
76297,2016
4505,2016
54506,2016
47320,2016
36931,2016
36957,2016
43672,2016
12246,2016
47500,2016
90464,2016
26785,2016
26604,2016
102202,2016
17843,2016
17873,2016
17903,2016
17912,2016
17927,2016
17960,2016
18060,2016
18119,2016
18249,2016
18288,2016
26428,2016
26559,2016
26674,2016
26828,2016
27002,2016
36700,2016
36793,2016
36929,2016
4629,2016
4659,2016
4699,2016
4707,2016
4845,2016
4871,2016
4903,2016
4945,2016
4951,2016
4972,2016
44974,2016
45033,2016
45041,2016
45043,2016
47349,2016
47354,2016
47413,2016
47456,2016
47470,2016
47584,2016
54199,2016
54210,2016
54301,2016
54388,2016
54412,2016
54508,2016
54531,2016
56163,2016
56166,2016
56738,2016
56761,2016
56818,2016
57016,2016
60378,2016
60419,2016
60423,2016
60432,2016
69382,2016
75712,2016
75886,2016
75933,2016
75937,2016
76020,2016
76041,2016
76042,2016
76081,2016
76151,2016
76165,2016
76219,2016
76221,2016
76226,2016
76330,2016
82743,2016
82877,2016
82915,2016
82922,2016
82961,2016
83024,2016
83108,2016
83180,2016
83251,2016
83319,2016
90466,2016
90467,2016
90587,2016
90640,2016
90650,2016
90705,2016
90751,2016
90792,2016
90880,2016
90899,2016
90932,2016
90973,2016
90984,2016
93665,2016
93688,2016
93710,2016
94830,2016
12002,2016
96701,2016
98914,2016
98965,2016
99002,2016
99032,2016
100927,2016
102133,2016
102164,2016
102166,2016
102174,2016
105761,2016
12138,2016
12188,2016
12230,2016
12255,2016
12284,2016
110118,2016
111067,2016
114188,2016
114296,2016
117188,2016
120452,2016
4374,2016
4262,2016
4492,2016
12372,2016
60405,2016
12272,2016
12273,2016
90530,2016
54636,2016
43681,2016
45004,2016
26388,2016
26467,2016
4789,2016
26550,2016
90603,2016
56820,2016
45038,2016
105724,2016
36798,2016
54370,2016
54255,2016
93655,2016
4678,2016
12250,2016
26564,2016
36718,2016
26884,2016
90552,2016
4606,2016
54640,2016
54624,2016
36875,2016
18123,2016
26926,2016
50733,2016
98884,2016
18117,2016
54494,2016
90546,2016
36911,2016
54462,2016
4512,2016
98944,2016
26716,2016
36846,2016
60300,2016
56110,2016
60346,2016
17827,2016
36675,2016
54401,2016
12110,2016
12268,2016
36785,2016
12130,2016
18023,2016
18077,2016
18086,2016
18172,2016
18242,2016
18306,2016
18310,2016
18319,2016
26422,2016
26885,2016
26929,2016
26968,2016
26976,2016
27010,2016
27020,2016
27103,2016
27134,2016
4521,2016
4619,2016
4665,2016
4916,2016
5009,2016
5020,2016
44980,2016
45047,2016
47380,2016
47394,2016
47418,2016
47497,2016
54079,2016
54174,2016
54250,2016
54269,2016
54304,2016
54367,2016
56139,2016
56813,2016
56890,2016
56962,2016
59188,2016
60309,2016
60310,2016
60397,2016
75982,2016
76329,2016
76394,2016
86921,2016
90488,2016
90700,2016
90749,2016
90887,2016
90936,2016
90957,2016
90976,2016
90981,2016
93765,2016
94789,2016
11995,2016
96622,2016
96656,2016
96727,2016
99008,2016
99028,2016
100931,2016
102046,2016
12149,2016
12452,2016
4358,2016
4433,2016
4385,2016
4337,2016
4338,2016
4467,2016
12446,2016
12436,2016
26371,2016
4910,2016
47498,2016
90652,2016
90669,2016
90513,2016
54560,2016
36907,2016
36858,2016
26441,2016
47365,2016
26686,2016
26939,2016
12157,2016
90599,2016
12136,2016
12045,2016
36814,2016
94792,2016
54540,2016
4316,2016
4514,2016
54393,2016
54263,2016
54436,2016
18155,2016
54375,2016
54483,2016
94798,2016
105756,2016
18228,2016
26876,2016
98889,2016
54380,2016
36885,2016
60356,2016
36920,2016
54513,2016
54406,2016
54377,2016
102234,2016
54364,2016
26470,2016
26457,2016
26469,2016
26497,2016
26736,2016
26957,2016
27068,2016
4515,2016
4947,2016
40311,2016
44968,2016
47329,2016
47362,2016
54351,2016
54438,2016
54459,2016
54500,2016
54588,2016
56952,2016
56994,2016
57082,2016
57183,2016
60289,2016
60311,2016
60400,2016
75833,2016
75861,2016
76008,2016
76199,2016
86998,2016
90730,2016
90869,2016
93705,2016
11969,2016
98984,2016
100935,2016
102088,2016
12448,2016
4373,2016
4334,2016
4961,2016
90766,2016
4508,2016
4513,2016
36759,2016
4509,2016
4996,2016
45021,2016
12014,2016
26936,2016
4816,2016
12196,2016
36868,2016
12237,2016
114202,2016
90961,2016
12108,2016
54431,2016
54426,2016
103257,2016
4877,2016
4763,2016
87029,2016
120322,2016
110188,2016
18158,2016
106888,2016
54453,2016
36906,2016
18193,2016
12407,2016
120381,2016
4757,2016
11948,2016
4544,2016
26923,2016
54275,2016
47501,2016
17924,2016
17983,2016
26519,2016
26927,2016
36668,2016
36880,2016
4545,2016
4655,2016
4752,2016
4928,2016
4987,2016
4988,2016
43665,2016
47410,2016
50861,2016
50885,2016
50889,2016
50919,2016
50922,2016
54206,2016
54331,2016
54567,2016
56154,2016
56848,2016
57096,2016
57099,2016
57100,2016
60293,2016
60339,2016
69447,2016
75767,2016
75904,2016
76109,2016
76182,2016
76324,2016
76399,2016
82697,2016
83010,2016
83079,2016
83238,2016
86869,2016
90878,2016
90889,2016
91020,2016
93632,2016
94782,2016
96700,2016
102142,2016
102182,2016
106817,2016
108558,2016
12224,2016
12279,2016
114340,2016
117182,2016
120331,2016
4265,2016
4383,2016
26698,2016
12093,2016
12332,2016
26758,2016
4965,2016
17925,2016
4564,2016
93763,2016
54609,2016
12240,2016
54235,2016
12271,2016
26431,2016
26863,2016
102265,2016
83001,2016
47378,2016
54344,2016
111052,2016
43647,2016
36646,2016
61414,2016
91022,2016
102231,2016
43677,2016
12426,2016
100883,2016
12159,2016
12019,2016
36899,2016
12231,2016
4753,2016
36773,2016
104798,2016
98937,2016
57055,2016
12105,2016
90955,2016
4833,2016
102123,2016
103193,2016
36937,2016
17841,2016
17919,2016
17949,2016
26755,2016
26995,2016
27027,2016
27036,2016
27132,2016
36721,2016
4663,2016
4698,2016
4700,2016
4702,2016
4708,2016
4966,2016
4969,2016
43645,2016
43684,2016
43694,2016
44969,2016
47430,2016
50864,2016
56157,2016
56739,2016
57180,2016
61428,2016
76223,2016
82822,2016
90492,2016
90647,2016
90789,2016
90831,2016
90867,2016
12032,2016
98958,2016
98991,2016
99045,2016
102138,2016
12209,2016
12245,2016
12489,2016
117151,2016
117199,2016
36651,2016
47416,2016
11964,2016
117154,2016
103131,2016
12410,2016
44978,2016
12131,2016
54402,2016
60348,2016
106879,2016
90548,2016
18058,2016
26892,2016
4506,2016
4695,2016
45011,2016
45037,2016
47478,2016
47490,2016
75708,2016
76179,2016
82807,2016
11965,2016
11971,2016
98939,2016
98959,2016
102062,2016
102086,2016
103179,2016
103241,2016
12288,2016
110114,2016
120555,2016
36826,2016
26479,2016
90554,2016
27071,2016
36953,2016
4539,2016
4645,2016
4696,2016
4919,2016
5024,2016
45057,2016
47361,2016
82978,2016
12083,2016
114292,2016
83303,2016
90994,2016
93667,2016
12024,2016
12215,2016
82821,2016
12470,2016
43678,2016
102149,2016
4333,2016
12402,2016
12322,2016
12233,2016
26562,2016
17813,2016
60395,2016
12469,2016
43682,2016
90618,2016
17870,2016
26665,2016
36963,2016
4711,2016
4712,2016
4968,2016
43686,2016
45009,2016
54184,2016
75843,2016
83157,2016
90601,2016
90760,2016
99036,2016
12217,2016
114142,2016
116416,2016
4257,2016
47551,2016
26486,2016
36888,2016
120349,2016
12198,2016
4439,2016
60321,2016
4586,2016
90580,2016
54404,2016
26967,2016
4950,2016
76085,2016
76116,2016
82819,2016
83202,2016
90905,2016
90942,2016
12013,2016
103258,2016
106839,2016
114220,2016
116328,2016
4466,2016
102159,2016
90584,2016
36787,2016
36849,2016
54441,2016
12077,2016
18238,2016
12143,2016
12038,2016
104861,2016
60406,2016
98999,2016
18201,2016
108527,2016
83033,2016
12460,2016
102220,2016
12317,2016
87072,2016
86902,2016
36833,2016
36844,2016
12484,2016
50898,2016
76416,2016
98866,2016
59185,2016
76376,2016
76334,2016
