key,paperYear
45141,2017
100847,2017
5680,2017
40578,2017
37199,2017
98681,2017
60557,2017
12784,2017
18416,2017
40482,2017
40861,2017
83418,2017
5222,2017
37300,2017
27709,2017
37197,2017
98788,2017
27799,2017
60524,2017
63947,2017
121410,2017
12743,2017
47797,2017
18593,2017
119917,2017
104738,2017
40844,2017
70044,2017
108415,2017
119704,2017
47643,2017
96874,2017
119795,2017
100834,2017
5478,2017
110106,2017
47867,2017
119954,2017
27347,2017
40736,2017
98673,2017
83576,2017
32546,2017
5259,2017
69719,2017
100855,2017
104728,2017
18609,2017
32817,2017
13189,2017
32597,2017
12684,2017
27240,2017
41060,2017
70033,2017
70126,2017
83898,2017
13008,2017
98811,2017
63977,2017
121348,2017
102003,2017
5798,2017
121362,2017
40845,2017
47609,2017
27199,2017
37330,2017
27197,2017
27227,2017
41046,2017
47741,2017
47770,2017
32886,2017
5198,2017
120031,2017
12989,2017
5158,2017
12836,2017
27616,2017
32542,2017
18447,2017
18632,2017
27567,2017
45089,2017
37303,2017
18413,2017
27174,2017
5484,2017
40943,2017
41012,2017
41072,2017
45104,2017
62640,2017
65782,2017
65853,2017
69787,2017
83607,2017
83733,2017
96808,2017
101961,2017
101994,2017
102023,2017
102032,2017
103095,2017
113902,2017
119691,2017
40715,2017
41019,2017
37333,2017
32459,2017
32514,2017
62619,2017
83393,2017
83816,2017
101915,2017
37044,2017
40434,2017
40812,2017
12976,2017
13195,2017
5788,2017
104782,2017
43721,2017
27747,2017
98755,2017
47702,2017
63967,2017
27423,2017
37143,2017
60470,2017
13115,2017
27874,2017
47918,2017
101826,2017
32781,2017
47650,2017
40717,2017
100779,2017
100784,2017
66525,2017
37059,2017
119709,2017
104777,2017
40431,2017
18565,2017
47613,2017
40658,2017
56173,2017
101819,2017
100780,2017
27831,2017
5370,2017
37396,2017
47808,2017
12557,2017
32928,2017
5163,2017
66068,2017
47991,2017
65924,2017
5112,2017
13075,2017
32562,2017
101957,2017
100785,2017
102031,2017
27571,2017
27562,2017
96901,2017
32634,2017
101861,2017
66067,2017
13200,2017
100810,2017
70143,2017
83829,2017
47911,2017
47596,2017
18440,2017
12862,2017
27866,2017
92167,2017
92201,2017
119830,2017
27196,2017
28036,2017
28009,2017
37077,2017
83509,2017
27636,2017
27772,2017
5543,2017
5485,2017
12929,2017
43725,2017
43756,2017
5513,2017
37159,2017
13032,2017
60522,2017
12878,2017
120150,2017
5821,2017
43754,2017
18595,2017
5528,2017
69960,2017
32712,2017
27302,2017
27204,2017
32565,2017
5470,2017
40885,2017
106646,2017
40824,2017
83901,2017
5366,2017
37211,2017
5755,2017
27944,2017
27889,2017
12934,2017
121352,2017
104113,2017
27950,2017
43738,2017
5420,2017
40730,2017
12914,2017
27919,2017
43707,2017
5503,2017
5178,2017
37129,2017
13012,2017
32800,2017
63879,2017
12775,2017
47699,2017
100833,2017
27262,2017
18605,2017
5895,2017
5123,2017
32878,2017
32881,2017
98712,2017
47779,2017
27448,2017
110082,2017
83458,2017
27386,2017
83789,2017
114087,2017
18478,2017
18462,2017
47836,2017
12703,2017
60475,2017
37014,2017
32480,2017
5439,2017
83951,2017
32618,2017
32601,2017
27216,2017
27882,2017
27319,2017
27713,2017
27338,2017
63935,2017
121393,2017
32495,2017
27409,2017
101894,2017
105634,2017
18480,2017
27263,2017
5048,2017
32418,2017
47909,2017
5224,2017
27339,2017
27394,2017
5079,2017
5257,2017
101970,2017
40708,2017
63913,2017
121332,2017
101958,2017
5357,2017
60498,2017
94879,2017
94846,2017
40900,2017
94855,2017
105640,2017
12742,2017
5823,2017
98762,2017
27767,2017
60572,2017
105639,2017
94872,2017
28081,2017
43742,2017
104775,2017
32778,2017
83822,2017
27429,2017
47595,2017
32460,2017
92193,2017
92206,2017
37272,2017
28072,2017
12610,2017
12729,2017
27460,2017
83544,2017
32589,2017
27700,2017
32606,2017
94845,2017
37034,2017
27643,2017
12807,2017
12821,2017
12982,2017
13141,2017
104779,2017
5060,2017
27716,2017
27308,2017
37030,2017
13178,2017
27147,2017
27164,2017
13116,2017
5661,2017
12786,2017
83834,2017
37071,2017
32754,2017
37063,2017
121378,2017
12840,2017
60492,2017
40745,2017
13153,2017
37251,2017
12932,2017
61434,2017
43700,2017
27544,2017
27336,2017
12847,2017
27803,2017
27639,2017
32962,2017
13148,2017
32922,2017
106629,2017
106673,2017
101924,2017
27791,2017
27970,2017
83972,2017
32755,2017
65821,2017
83734,2017
110080,2017
121409,2017
27975,2017
5500,2017
83799,2017
5452,2017
5814,2017
32533,2017
32820,2017
18343,2017
13104,2017
5947,2017
5896,2017
83639,2017
13033,2017
18572,2017
27558,2017
28023,2017
63895,2017
63942,2017
121312,2017
121404,2017
60489,2017
116009,2017
60499,2017
43750,2017
32628,2017
5507,2017
27746,2017
32795,2017
5511,2017
5956,2017
27566,2017
28076,2017
12584,2017
27249,2017
18566,2017
5937,2017
18628,2017
65997,2017
32535,2017
27895,2017
27980,2017
101885,2017
18620,2017
63906,2017
12866,2017
37324,2017
32903,2017
37323,2017
5116,2017
41022,2017
63894,2017
83457,2017
106681,2017
110089,2017
121311,2017
60487,2017
83632,2017
13208,2017
27551,2017
83609,2017
32487,2017
5505,2017
27901,2017
27902,2017
27951,2017
32484,2017
37049,2017
43755,2017
12560,2017
13026,2017
27778,2017
43740,2017
27162,2017
32598,2017
27561,2017
12909,2017
60543,2017
47912,2017
18537,2017
13138,2017
47759,2017
47896,2017
12979,2017
13062,2017
5899,2017
5716,2017
28084,2017
102002,2017
83453,2017
40666,2017
18659,2017
27924,2017
28011,2017
28020,2017
37096,2017
5315,2017
5555,2017
48007,2017
5783,2017
5854,2017
5952,2017
62575,2017
62579,2017
63899,2017
83481,2017
83783,2017
83823,2017
83987,2017
101859,2017
105624,2017
121316,2017
121350,2017
121424,2017
41037,2017
63902,2017
121319,2017
37136,2017
40576,2017
18556,2017
5561,2017
5883,2017
83611,2017
100791,2017
18354,2017
43722,2017
12796,2017
96811,2017
12758,2017
27232,2017
13057,2017
27749,2017
32462,2017
47811,2017
121325,2017
18613,2017
27865,2017
27941,2017
5114,2017
5125,2017
5510,2017
40630,2017
45146,2017
47756,2017
5902,2017
60575,2017
83765,2017
12716,2017
12798,2017
13093,2017
5892,2017
101881,2017
12670,2017
18601,2017
18456,2017
5305,2017
5369,2017
47603,2017
47838,2017
13049,2017
43763,2017
13061,2017
32587,2017
37024,2017
5491,2017
27156,2017
94880,2017
96851,2017
12887,2017
12816,2017
32548,2017
40364,2017
101968,2017
13151,2017
101931,2017
27597,2017
27822,2017
27880,2017
40439,2017
47621,2017
12708,2017
5454,2017
18347,2017
32593,2017
37343,2017
37020,2017
28016,2017
60593,2017
27800,2017
37016,2017
27309,2017
27401,2017
60450,2017
18473,2017
5524,2017
27741,2017
83852,2017
32455,2017
5228,2017
63881,2017
12739,2017
5318,2017
13114,2017
13129,2017
5885,2017
12928,2017
27413,2017
28073,2017
32720,2017
32879,2017
32985,2017
5032,2017
40372,2017
40864,2017
47879,2017
47914,2017
5846,2017
12576,2017
12869,2017
12977,2017
27612,2017
32482,2017
5469,2017
47601,2017
63916,2017
5301,2017
32596,2017
12790,2017
83572,2017
12913,2017
5340,2017
63910,2017
110077,2017
5209,2017
27985,2017
108360,2017
18568,2017
18585,2017
27385,2017
27644,2017
27734,2017
27947,2017
28042,2017
28051,2017
28070,2017
28087,2017
5140,2017
5246,2017
5276,2017
5293,2017
5343,2017
5403,2017
5535,2017
40397,2017
40694,2017
41023,2017
45127,2017
48006,2017
5691,2017
5730,2017
5828,2017
63904,2017
63969,2017
69797,2017
83479,2017
83808,2017
83853,2017
83932,2017
96761,2017
96929,2017
98730,2017
100861,2017
102021,2017
102033,2017
104087,2017
12745,2017
116000,2017
121321,2017
121327,2017
121336,2017
12882,2017
12872,2017
18468,2017
5520,2017
40503,2017
47807,2017
63886,2017
98759,2017
121300,2017
83615,2017
40932,2017
43752,2017
45092,2017
94833,2017
12565,2017
27632,2017
27543,2017
28071,2017
32926,2017
40939,2017
65900,2017
121328,2017
12951,2017
12964,2017
27369,2017
5272,2017
27624,2017
12629,2017
32463,2017
18677,2017
27294,2017
12918,2017
13111,2017
83549,2017
13144,2017
12892,2017
12997,2017
12671,2017
37113,2017
5087,2017
5665,2017
37080,2017
37404,2017
27900,2017
27766,2017
13080,2017
18669,2017
27538,2017
60481,2017
5549,2017
13166,2017
63915,2017
28054,2017
5227,2017
27797,2017
27890,2017
27920,2017
27943,2017
28074,2017
32506,2017
32714,2017
32732,2017
32889,2017
37074,2017
5465,2017
5486,2017
5558,2017
40435,2017
43770,2017
45094,2017
45140,2017
47750,2017
47839,2017
60587,2017
83596,2017
83806,2017
12587,2017
12597,2017
12694,2017
12696,2017
12834,2017
12886,2017
13053,2017
121297,2017
27165,2017
40776,2017
5765,2017
12830,2017
18534,2017
18651,2017
27647,2017
18421,2017
13157,2017
94913,2017
18647,2017
27863,2017
28035,2017
32564,2017
5392,2017
47803,2017
47832,2017
60490,2017
12861,2017
5526,2017
13010,2017
37055,2017
12586,2017
27179,2017
43714,2017
47660,2017
37142,2017
13042,2017
36994,2017
18337,2017
5580,2017
83855,2017
12780,2017
13048,2017
36998,2017
5153,2017
37060,2017
40356,2017
47856,2017
5622,2017
5939,2017
102027,2017
12925,2017
13005,2017
27522,2017
37145,2017
27265,2017
83636,2017
83784,2017
114033,2017
13040,2017
60603,2017
45138,2017
12599,2017
47795,2017
47663,2017
27787,2017
27361,2017
27270,2017
41073,2017
5692,2017
5811,2017
96922,2017
101829,2017
12880,2017
12895,2017
32603,2017
27610,2017
13086,2017
40754,2017
45097,2017
12894,2017
60477,2017
37264,2017
40426,2017
37073,2017
13206,2017
13066,2017
18640,2017
5321,2017
40919,2017
47685,2017
83414,2017
12690,2017
13177,2017
60602,2017
13139,2017
5287,2017
40363,2017
37238,2017
12535,2017
27596,2017
40728,2017
12792,2017
12556,2017
121401,2017
13174,2017
18531,2017
18618,2017
27146,2017
27226,2017
27268,2017
27808,2017
28097,2017
32552,2017
32785,2017
5110,2017
5288,2017
5360,2017
45130,2017
45136,2017
47707,2017
60555,2017
60597,2017
63891,2017
83678,2017
101907,2017
12687,2017
12901,2017
13038,2017
13158,2017
121307,2017
37177,2017
63932,2017
121390,2017
98748,2017
60539,2017
5700,2017
37400,2017
37335,2017
27622,2017
27721,2017
27554,2017
12829,2017
83575,2017
5743,2017
37250,2017
32528,2017
18720,2017
70148,2017
27193,2017
37196,2017
36991,2017
32498,2017
37079,2017
36990,2017
18402,2017
27633,2017
37405,2017
37093,2017
5297,2017
27802,2017
40696,2017
28012,2017
13169,2017
27407,2017
40775,2017
101811,2017
37046,2017
18575,2017
5574,2017
37198,2017
40362,2017
18342,2017
18370,2017
18522,2017
18643,2017
27607,2017
27677,2017
27974,2017
32439,2017
32604,2017
32674,2017
32675,2017
32723,2017
32804,2017
37386,2017
5138,2017
5523,2017
40436,2017
40463,2017
40539,2017
40695,2017
40698,2017
40788,2017
40917,2017
40975,2017
43739,2017
47739,2017
47755,2017
47829,2017
47871,2017
5627,2017
5685,2017
5764,2017
5786,2017
5830,2017
5847,2017
5928,2017
5950,2017
56195,2017
56199,2017
56219,2017
60453,2017
62634,2017
63951,2017
65790,2017
65867,2017
65944,2017
66059,2017
69714,2017
83425,2017
83464,2017
83638,2017
83876,2017
83929,2017
83945,2017
83961,2017
94848,2017
94851,2017
96799,2017
96890,2017
98717,2017
100836,2017
101823,2017
101836,2017
101870,2017
101876,2017
101947,2017
101948,2017
102020,2017
105635,2017
108473,2017
12581,2017
12677,2017
12680,2017
12751,2017
12762,2017
12969,2017
13125,2017
116064,2017
119827,2017
121355,2017
121403,2017
47872,2017
27317,2017
28053,2017
5874,2017
47681,2017
41000,2017
18638,2017
37195,2017
47901,2017
12941,2017
18616,2017
27915,2017
32821,2017
32863,2017
37108,2017
37182,2017
5416,2017
40761,2017
41128,2017
5669,2017
63884,2017
83702,2017
100821,2017
100837,2017
101999,2017
102018,2017
121429,2017
47659,2017
37173,2017
47796,2017
5504,2017
18489,2017
5325,2017
60520,2017
18598,2017
47737,2017
12852,2017
18563,2017
27440,2017
27782,2017
27842,2017
27913,2017
32834,2017
5265,2017
48004,2017
60566,2017
101953,2017
101977,2017
37107,2017
101954,2017
113837,2017
100868,2017
43767,2017
18516,2017
65960,2017
12947,2017
37361,2017
5306,2017
18586,2017
28057,2017
28079,2017
5047,2017
5207,2017
40759,2017
40959,2017
63943,2017
69603,2017
13069,2017
121405,2017
40804,2017
98764,2017
27225,2017
60535,2017
60546,2017
12731,2017
37148,2017
18457,2017
37018,2017
32602,2017
37155,2017
27303,2017
13037,2017
12844,2017
47922,2017
13073,2017
13085,2017
12651,2017
5121,2017
47720,2017
28031,2017
37257,2017
83527,2017
43699,2017
27769,2017
5795,2017
56168,2017
12634,2017
27637,2017
37261,2017
13188,2017
28052,2017
28019,2017
66075,2017
5682,2017
37217,2017
13000,2017
27145,2017
12662,2017
18552,2017
12891,2017
18599,2017
18706,2017
27223,2017
27760,2017
27893,2017
27961,2017
27992,2017
28086,2017
28107,2017
32729,2017
32741,2017
32802,2017
32880,2017
36996,2017
37007,2017
37065,2017
37101,2017
37192,2017
37193,2017
37214,2017
37374,2017
5169,2017
5397,2017
5458,2017
5519,2017
40476,2017
40795,2017
41015,2017
41053,2017
43760,2017
45134,2017
47623,2017
47873,2017
47957,2017
5608,2017
5767,2017
5882,2017
5915,2017
5926,2017
60455,2017
60461,2017
60554,2017
60610,2017
63968,2017
83387,2017
83533,2017
98701,2017
98756,2017
101805,2017
101893,2017
12563,2017
12639,2017
12699,2017
12724,2017
12920,2017
12924,2017
12945,2017
13175,2017
116024,2017
121335,2017
37395,2017
32538,2017
37349,2017
27668,2017
37389,2017
27779,2017
37056,2017
37375,2017
5497,2017
40454,2017
65798,2017
83528,2017
100858,2017
113730,2017
12824,2017
27231,2017
18573,2017
47907,2017
27929,2017
18443,2017
5248,2017
43709,2017
47692,2017
47732,2017
27770,2017
37246,2017
37013,2017
18554,2017
60523,2017
5383,2017
37131,2017
12658,2017
28075,2017
5389,2017
37220,2017
18335,2017
18381,2017
18633,2017
27635,2017
27708,2017
27977,2017
28018,2017
28095,2017
32464,2017
32569,2017
32862,2017
37103,2017
37124,2017
37187,2017
5544,2017
40677,2017
40944,2017
41003,2017
41014,2017
47725,2017
5707,2017
60525,2017
83550,2017
12562,2017
12573,2017
12721,2017
12960,2017
13007,2017
13110,2017
111012,2017
27307,2017
36984,2017
12897,2017
18666,2017
28028,2017
60526,2017
101963,2017
83706,2017
37259,2017
37086,2017
37282,2017
18374,2017
47640,2017
37234,2017
40706,2017
47978,2017
83962,2017
12622,2017
37178,2017
12732,2017
60464,2017
60501,2017
47823,2017
18501,2017
27151,2017
45085,2017
32560,2017
27398,2017
18455,2017
18349,2017
18511,2017
18539,2017
27752,2017
27783,2017
28037,2017
32451,2017
37110,2017
37313,2017
5055,2017
5220,2017
5229,2017
40909,2017
43704,2017
45121,2017
48001,2017
5954,2017
65789,2017
83807,2017
94887,2017
96889,2017
101912,2017
12740,2017
13135,2017
37267,2017
37172,2017
13091,2017
18685,2017
37191,2017
37224,2017
37371,2017
37384,2017
12626,2017
37316,2017
18427,2017
12618,2017
101950,2017
5437,2017
60589,2017
18562,2017
27419,2017
12725,2017
18641,2017
13064,2017
12633,2017
13197,2017
37394,2017
18420,2017
41052,2017
47708,2017
37200,2017
37359,2017
37040,2017
18344,2017
18477,2017
18671,2017
27514,2017
27618,2017
27626,2017
27805,2017
27816,2017
27845,2017
28029,2017
28108,2017
32581,2017
37011,2017
45086,2017
47657,2017
47752,2017
47827,2017
47862,2017
47890,2017
5630,2017
5772,2017
56225,2017
60579,2017
63979,2017
83635,2017
83988,2017
98677,2017
100867,2017
101904,2017
12537,2017
12648,2017
12688,2017
12718,2017
13025,2017
13031,2017
13136,2017
121351,2017
12663,2017
12539,2017
47678,2017
32625,2017
27202,2017
18590,2017
12691,2017
32505,2017
32794,2017
96803,2017
27531,2017
13163,2017
37004,2017
37397,2017
47655,2017
60556,2017
32699,2017
47614,2017
47742,2017
108357,2017
40774,2017
12749,2017
32608,2017
18460,2017
47919,2017
12931,2017
27331,2017
13165,2017
101839,2017
13071,2017
27260,2017
47817,2017
36980,2017
98767,2017
18521,2017
13011,2017
27696,2017
12668,2017
12722,2017
12701,2017
13023,2017
5517,2017
12640,2017
12545,2017
18600,2017
114019,2017
5690,2017
13167,2017
36978,2017
27585,2017
47594,2017
47605,2017
32456,2017
27255,2017
103053,2017
63938,2017
41062,2017
18574,2017
18619,2017
27796,2017
37169,2017
13077,2017
115997,2017
60466,2017
18333,2017
27730,2017
13082,2017
117072,2017
65847,2017
27821,2017
18518,2017
27346,2017
18500,2017
47747,2017
32500,2017
119972,2017
18368,2017
18417,2017
18523,2017
18597,2017
18687,2017
27152,2017
27345,2017
27426,2017
27524,2017
27574,2017
27789,2017
27875,2017
27964,2017
27966,2017
27979,2017
27989,2017
28065,2017
28077,2017
32719,2017
32906,2017
37161,2017
37185,2017
37312,2017
37344,2017
37381,2017
5056,2017
5068,2017
5219,2017
5236,2017
5330,2017
5472,2017
5570,2017
5585,2017
40424,2017
40441,2017
40457,2017
40505,2017
40531,2017
40655,2017
40749,2017
40769,2017
40881,2017
41137,2017
43701,2017
43719,2017
45074,2017
45115,2017
47606,2017
47718,2017
47776,2017
47826,2017
47924,2017
47983,2017
5637,2017
5649,2017
5694,2017
5698,2017
5824,2017
5827,2017
60516,2017
63892,2017
63981,2017
65786,2017
65888,2017
65936,2017
65949,2017
66043,2017
69848,2017
83402,2017
83413,2017
83586,2017
83642,2017
83689,2017
83690,2017
83698,2017
83716,2017
83769,2017
83812,2017
83825,2017
83841,2017
83864,2017
83996,2017
96837,2017
96920,2017
98694,2017
98700,2017
98849,2017
101872,2017
101919,2017
101922,2017
101996,2017
104106,2017
12568,2017
12616,2017
12712,2017
12787,2017
12893,2017
12923,2017
12955,2017
13045,2017
13068,2017
13100,2017
13186,2017
110090,2017
113999,2017
116073,2017
119828,2017
121296,2017
121308,2017
121354,2017
121396,2017
37180,2017
47791,2017
5865,2017
12972,2017
61454,2017
37002,2017
61448,2017
32623,2017
43761,2017
12791,2017
47602,2017
37310,2017
27742,2017
60509,2017
60474,2017
27218,2017
27552,2017
18608,2017
18424,2017
5231,2017
32485,2017
12851,2017
12769,2017
37244,2017
27978,2017
18612,2017
27788,2017
121384,2017
27661,2017
18432,2017
47859,2017
27832,2017
98746,2017
12767,2017
63882,2017
32616,2017
27605,2017
100773,2017
47662,2017
41010,2017
18703,2017
32426,2017
47887,2017
12713,2017
27650,2017
47899,2017
5189,2017
32524,2017
60591,2017
60482,2017
13065,2017
32446,2017
27774,2017
27208,2017
18454,2017
18665,2017
27295,2017
27301,2017
27341,2017
27343,2017
27406,2017
27569,2017
27810,2017
27871,2017
27905,2017
32466,2017
32519,2017
36993,2017
37045,2017
37301,2017
5132,2017
5147,2017
5215,2017
5262,2017
5509,2017
5575,2017
40486,2017
40597,2017
40723,2017
40811,2017
40910,2017
41054,2017
45148,2017
47665,2017
47785,2017
47804,2017
47895,2017
47935,2017
5659,2017
5671,2017
5897,2017
60541,2017
61444,2017
63911,2017
63992,2017
83470,2017
83661,2017
83917,2017
83971,2017
83992,2017
94850,2017
96856,2017
96878,2017
100854,2017
101840,2017
101853,2017
101877,2017
101916,2017
101925,2017
12549,2017
12558,2017
12614,2017
12672,2017
12837,2017
13021,2017
13128,2017
121293,2017
121330,2017
121431,2017
12711,2017
47986,2017
101845,2017
28085,2017
47972,2017
60580,2017
101930,2017
12624,2017
12870,2017
13055,2017
60515,2017
27310,2017
27395,2017
37051,2017
47749,2017
47780,2017
47915,2017
104764,2017
27589,2017
32437,2017
13058,2017
47667,2017
37215,2017
41103,2017
32627,2017
37230,2017
37171,2017
12685,2017
12846,2017
101939,2017
12735,2017
18558,2017
5674,2017
40983,2017
18615,2017
27424,2017
5372,2017
18549,2017
27689,2017
18490,2017
27438,2017
18602,2017
18603,2017
18707,2017
27276,2017
27397,2017
27402,2017
27504,2017
27513,2017
27550,2017
27587,2017
27623,2017
27693,2017
27750,2017
27844,2017
27914,2017
32579,2017
37126,2017
5155,2017
5419,2017
40442,2017
40670,2017
40948,2017
43732,2017
45077,2017
45079,2017
47651,2017
47761,2017
60502,2017
61452,2017
65768,2017
65865,2017
83975,2017
94844,2017
96824,2017
96875,2017
96900,2017
98735,2017
100853,2017
101807,2017
101917,2017
104722,2017
12564,2017
12654,2017
12782,2017
12800,2017
12819,2017
12885,2017
13070,2017
13181,2017
113846,2017
32556,2017
13009,2017
63928,2017
121386,2017
115988,2017
37249,2017
5859,2017
69835,2017
101846,2017
101938,2017
12820,2017
13096,2017
12811,2017
37140,2017
43744,2017
13142,2017
27898,2017
32592,2017
12585,2017
37365,2017
47833,2017
18495,2017
102012,2017
37236,2017
18396,2017
27586,2017
37318,2017
27786,2017
12569,2017
28043,2017
27652,2017
37352,2017
47886,2017
101962,2017
47843,2017
18496,2017
37042,2017
18611,2017
18694,2017
27299,2017
32445,2017
32837,2017
32876,2017
37090,2017
37146,2017
37305,2017
37340,2017
37382,2017
5051,2017
5311,2017
5533,2017
40875,2017
43712,2017
45075,2017
5591,2017
5599,2017
5853,2017
5857,2017
56193,2017
60488,2017
61437,2017
61447,2017
61449,2017
66025,2017
69795,2017
83608,2017
83692,2017
83729,2017
83746,2017
83967,2017
83993,2017
94864,2017
96908,2017
96909,2017
96910,2017
98779,2017
98796,2017
98827,2017
101941,2017
102998,2017
105653,2017
110984,2017
114097,2017
37154,2017
37392,2017
28017,2017
5876,2017
12806,2017
27340,2017
27775,2017
13146,2017
5879,2017
47649,2017
47948,2017
101857,2017
5880,2017
60485,2017
5352,2017
12693,2017
27266,2017
27192,2017
27784,2017
5483,2017
56198,2017
60548,2017
40924,2017
18410,2017
5663,2017
43723,2017
47849,2017
113744,2017
37057,2017
36986,2017
37037,2017
101936,2017
36985,2017
43737,2017
5233,2017
101828,2017
47679,2017
37226,2017
60478,2017
98774,2017
13107,2017
60595,2017
60518,2017
5852,2017
37058,2017
32544,2017
101886,2017
18379,2017
18502,2017
27935,2017
27938,2017
28080,2017
32744,2017
37114,2017
37221,2017
37241,2017
37287,2017
37368,2017
5488,2017
5562,2017
5565,2017
5567,2017
40383,2017
40520,2017
40532,2017
40752,2017
47865,2017
5643,2017
5884,2017
5910,2017
5911,2017
56214,2017
60462,2017
60493,2017
60596,2017
65915,2017
83646,2017
83843,2017
94842,2017
94856,2017
98707,2017
98831,2017
12571,2017
12720,2017
12737,2017
12770,2017
12970,2017
13103,2017
13164,2017
13172,2017
13176,2017
13092,2017
37322,2017
13098,2017
5799,2017
47830,2017
37033,2017
113897,2017
37225,2017
37369,2017
18639,2017
18708,2017
27277,2017
27873,2017
27946,2017
36977,2017
36992,2017
37031,2017
37109,2017
37237,2017
37265,2017
37279,2017
37353,2017
5128,2017
5260,2017
5489,2017
43746,2017
48003,2017
5787,2017
83570,2017
83952,2017
100820,2017
101820,2017
101825,2017
101934,2017
101972,2017
105613,2017
106619,2017
12734,2017
12937,2017
13087,2017
13171,2017
113783,2017
114032,2017
116076,2017
47888,2017
47771,2017
47946,2017
48002,2017
5650,2017
60585,2017
83662,2017
102004,2017
12709,2017
13113,2017
5512,2017
12550,2017
37341,2017
37407,2017
60463,2017
60500,2017
60549,2017
83974,2017
37255,2017
102024,2017
12984,2017
66537,2017
37296,2017
27834,2017
37253,2017
37088,2017
18331,2017
18390,2017
32847,2017
37240,2017
5168,2017
5329,2017
5569,2017
40534,2017
40535,2017
40536,2017
5638,2017
60577,2017
83584,2017
83840,2017
83846,2017
83865,2017
101833,2017
101854,2017
101945,2017
101983,2017
12750,2017
12996,2017
13118,2017
110063,2017
117081,2017
12922,2017
37387,2017
27444,2017
37393,2017
12676,2017
5766,2017
13170,2017
32517,2017
37091,2017
37099,2017
37135,2017
5268,2017
5401,2017
40369,2017
40954,2017
41002,2017
47799,2017
5705,2017
5812,2017
5938,2017
69735,2017
12727,2017
13199,2017
113869,2017
100871,2017
47987,2017
101910,2017
13149,2017
12738,2017
27654,2017
37167,2017
40523,2017
116050,2017
113978,2017
32497,2017
37162,2017
47815,2017
12797,2017
12991,2017
101933,2017
47929,2017
37219,2017
101982,2017
18351,2017
5873,2017
120135,2017
32975,2017
108394,2017
119999,2017
94871,2017
69829,2017
108390,2017
96818,2017
