key,paperYear
11145,2014
11193,2014
11418,2014
3103,2014
17325,2014
3311,2014
25210,2014
46819,2014
60047,2014
17216,2014
25132,2014
46701,2014
25128,2014
46864,2014
17163,2014
17203,2014
11221,2014
46867,2014
24965,2014
36054,2014
3009,2014
3051,2014
3118,2014
3194,2014
17367,2014
17396,2014
25106,2014
25146,2014
25148,2014
25150,2014
25408,2014
25518,2014
36133,2014
36234,2014
43498,2014
44803,2014
44808,2014
44845,2014
46681,2014
46834,2014
53505,2014
53578,2014
53709,2014
57261,2014
60039,2014
60074,2014
86507,2014
94691,2014
11124,2014
11198,2014
11231,2014
11256,2014
11279,2014
11334,2014
11336,2014
11486,2014
25186,2014
53942,2014
17153,2014
25495,2014
46763,2014
46750,2014
3155,2014
81491,2014
11414,2014
11282,2014
17191,2014
36153,2014
36147,2014
17199,2014
25030,2014
3065,2014
11299,2014
17387,2014
46728,2014
46866,2014
17057,2014
11213,2014
36244,2014
44811,2014
46828,2014
36083,2014
46824,2014
36271,2014
17170,2014
25454,2014
25176,2014
103542,2014
17198,2014
53798,2014
17255,2014
3156,2014
11104,2014
17152,2014
53493,2014
25407,2014
36189,2014
99395,2014
17296,2014
60114,2014
3411,2014
36318,2014
53998,2014
94692,2014
120818,2014
36052,2014
36314,2014
53667,2014
46798,2014
53799,2014
120778,2014
46868,2014
57648,2014
44765,2014
57243,2014
36252,2014
11286,2014
104971,2014
11373,2014
53823,2014
17167,2014
11110,2014
46714,2014
57467,2014
36170,2014
25071,2014
36135,2014
25415,2014
46814,2014
17374,2014
99412,2014
3027,2014
82042,2014
25500,2014
11266,2014
17294,2014
60061,2014
46683,2014
16991,2014
36185,2014
17416,2014
36156,2014
59145,2014
3001,2014
3185,2014
3255,2014
3305,2014
17222,2014
17228,2014
17300,2014
17341,2014
17354,2014
17360,2014
17389,2014
25010,2014
25153,2014
25174,2014
25341,2014
25342,2014
25445,2014
25489,2014
25503,2014
25559,2014
25571,2014
36095,2014
36171,2014
36221,2014
44752,2014
44754,2014
44786,2014
44793,2014
44810,2014
46890,2014
53533,2014
53632,2014
53636,2014
53640,2014
53657,2014
53751,2014
53767,2014
53812,2014
53846,2014
53892,2014
53904,2014
53939,2014
53941,2014
53982,2014
53985,2014
56039,2014
57233,2014
57249,2014
57259,2014
57380,2014
57393,2014
57571,2014
60131,2014
60139,2014
60152,2014
62399,2014
74929,2014
74961,2014
74969,2014
75073,2014
75119,2014
75199,2014
75216,2014
75534,2014
75655,2014
75658,2014
81546,2014
81568,2014
81962,2014
82090,2014
86505,2014
86660,2014
86782,2014
93436,2014
93439,2014
11073,2014
11148,2014
11255,2014
11262,2014
11308,2014
11329,2014
99428,2014
103563,2014
110376,2014
114600,2014
120810,2014
3338,2014
3371,2014
53536,2014
11119,2014
25412,2014
25203,2014
53643,2014
3039,2014
11134,2014
36066,2014
11372,2014
53601,2014
46774,2014
3206,2014
11214,2014
46839,2014
99430,2014
46731,2014
3074,2014
25036,2014
53789,2014
17248,2014
3323,2014
53540,2014
36055,2014
11350,2014
36184,2014
36121,2014
3140,2014
3240,2014
3280,2014
17137,2014
17142,2014
17144,2014
17168,2014
17310,2014
25137,2014
25579,2014
25589,2014
46723,2014
46766,2014
46823,2014
53495,2014
53515,2014
53524,2014
53548,2014
53576,2014
53668,2014
53728,2014
53785,2014
54016,2014
60048,2014
74977,2014
75166,2014
75649,2014
11260,2014
11331,2014
99380,2014
3382,2014
3370,2014
3395,2014
16992,2014
57580,2014
59082,2014
17379,2014
25325,2014
46722,2014
25504,2014
17083,2014
17347,2014
60128,2014
75095,2014
36082,2014
25085,2014
46704,2014
11157,2014
44797,2014
25312,2014
46786,2014
17196,2014
25305,2014
25255,2014
57479,2014
11105,2014
3378,2014
3032,2014
53786,2014
36173,2014
53795,2014
75329,2014
46697,2014
53815,2014
2990,2014
3196,2014
3231,2014
17015,2014
17189,2014
17235,2014
17264,2014
24964,2014
25005,2014
25138,2014
25573,2014
36032,2014
36056,2014
36099,2014
44750,2014
53608,2014
53631,2014
57671,2014
60108,2014
74914,2014
75432,2014
75452,2014
81779,2014
86672,2014
11367,2014
11501,2014
110280,2014
57640,2014
11200,2014
11440,2014
3119,2014
11294,2014
36093,2014
50460,2014
86569,2014
36224,2014
11120,2014
36149,2014
46807,2014
103518,2014
120815,2014
114828,2014
17326,2014
53521,2014
53853,2014
56044,2014
11399,2014
3005,2014
11325,2014
107125,2014
108766,2014
93332,2014
94694,2014
17425,2014
57240,2014
17259,2014
53759,2014
60116,2014
60073,2014
99389,2014
25405,2014
25537,2014
11140,2014
25499,2014
3013,2014
3279,2014
17084,2014
17316,2014
24963,2014
25259,2014
36157,2014
36269,2014
44763,2014
53502,2014
53616,2014
53619,2014
53707,2014
57381,2014
57446,2014
59109,2014
75495,2014
75587,2014
81587,2014
81932,2014
81959,2014
81973,2014
82093,2014
86606,2014
86775,2014
86781,2014
93345,2014
11332,2014
99244,2014
99419,2014
101141,2014
103451,2014
104976,2014
108741,2014
108797,2014
108838,2014
116504,2014
116519,2014
17014,2014
46880,2014
25378,2014
53691,2014
3167,2014
68824,2014
36124,2014
46695,2014
17408,2014
57248,2014
75211,2014
11315,2014
11374,2014
53883,2014
104964,2014
99377,2014
75437,2014
43526,2014
43511,2014
43546,2014
46749,2014
11276,2014
36286,2014
25155,2014
36089,2014
93387,2014
11122,2014
114517,2014
36270,2014
43549,2014
11182,2014
11144,2014
36240,2014
53810,2014
25455,2014
57410,2014
46757,2014
3367,2014
36288,2014
36164,2014
53635,2014
114598,2014
36076,2014
11319,2014
3339,2014
3254,2014
3256,2014
3257,2014
3259,2014
3282,2014
16947,2014
17067,2014
17312,2014
17372,2014
17378,2014
25321,2014
25497,2014
25516,2014
25530,2014
25623,2014
36117,2014
36201,2014
43534,2014
43547,2014
44759,2014
46808,2014
53600,2014
57542,2014
62380,2014
81787,2014
93388,2014
93426,2014
94696,2014
11466,2014
107108,2014
108763,2014
109616,2014
114705,2014
3319,2014
36229,2014
99239,2014
96388,2014
120881,2014
36159,2014
36321,2014
11159,2014
17178,2014
11457,2014
81767,2014
11131,2014
44745,2014
11121,2014
107083,2014
60123,2014
50588,2014
99373,2014
11291,2014
11385,2014
36236,2014
3057,2014
25560,2014
36050,2014
36183,2014
43494,2014
60078,2014
60098,2014
60126,2014
81496,2014
81916,2014
11223,2014
96318,2014
99317,2014
101083,2014
103554,2014
108851,2014
114855,2014
3317,2014
3409,2014
24982,2014
25179,2014
104963,2014
3093,2014
17005,2014
25622,2014
57424,2014
110287,2014
114809,2014
110335,2014
25505,2014
57454,2014
25083,2014
36062,2014
36166,2014
11428,2014
59130,2014
36098,2014
25398,2014
101106,2014
36249,2014
53790,2014
3417,2014
11100,2014
3018,2014
17155,2014
17160,2014
25432,2014
25587,2014
36073,2014
36208,2014
44844,2014
46732,2014
46852,2014
53489,2014
53541,2014
53845,2014
57207,2014
57352,2014
59094,2014
60071,2014
86623,2014
86654,2014
11427,2014
99381,2014
108759,2014
120867,2014
3391,2014
16977,2014
99258,2014
36246,2014
94690,2014
104995,2014
46849,2014
104972,2014
3108,2014
53811,2014
53603,2014
2965,2014
17278,2014
17424,2014
25389,2014
25548,2014
25588,2014
36080,2014
50448,2014
50657,2014
50670,2014
53527,2014
57377,2014
57551,2014
59107,2014
75107,2014
94701,2014
11128,2014
11304,2014
99262,2014
104974,2014
110328,2014
117311,2014
25134,2014
11451,2014
25446,2014
53778,2014
3142,2014
3126,2014
93359,2014
25253,2014
11500,2014
25409,2014
36338,2014
81923,2014
44853,2014
46796,2014
82036,2014
60134,2014
36324,2014
36131,2014
11192,2014
43516,2014
25277,2014
81781,2014
53932,2014
111148,2014
3086,2014
3098,2014
68855,2014
75393,2014
54013,2014
25191,2014
